"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-05-03,266.7,35.48306,-81.16111,71.5,94,5.75,160,"15:30:00",2010,"Lincoln"
"2",2010-05-04,266.7,35.48306,-81.16111,82.25,35.25,0.75,62.5,"15:30:00",2010,"Lincoln"
"3",2010-05-05,266.7,35.48306,-81.16111,83.25,38,4.5,180,"15:30:00",2010,"Lincoln"
"4",2010-05-06,266.7,35.48306,-81.16111,87,36.5,7.75,217.5,"15:30:00",2010,"Lincoln"
"5",2010-05-07,266.7,35.48306,-81.16111,86.75,39,10,210,"15:30:00",2010,"Lincoln"
"6",2010-05-08,266.7,35.48306,-81.16111,79.5,20,9,300,"15:30:00",2010,"Lincoln"
"7",2010-05-09,266.7,35.48306,-81.16111,69.25,26,5,185,"15:30:00",2010,"Lincoln"
"8",2010-05-10,266.7,35.48306,-81.16111,63.25,39,0,0,"15:30:00",2010,"Lincoln"
"9",2010-05-11,266.7,35.48306,-81.16111,61.25,88.25,0.75,20,"15:30:00",2010,"Lincoln"
"10",2010-05-12,266.7,35.48306,-81.16111,81.25,57.75,11,225,"15:30:00",2010,"Lincoln"
"11",2010-05-13,266.7,35.48306,-81.16111,85.5,47.25,5.75,217.5,"15:30:00",2010,"Lincoln"
"12",2010-05-14,266.7,35.48306,-81.16111,87.5,50.5,7.5,192.5,"15:30:00",2010,"Lincoln"
"13",2010-05-15,266.7,35.48306,-81.16111,86.5,51.25,2.75,110,"15:30:00",2010,"Lincoln"
"14",2010-05-16,266.7,35.48306,-81.16111,80.25,65.5,0.75,27.5,"15:30:00",2010,"Lincoln"
"15",2010-05-17,266.7,35.48306,-81.16111,70,90,7.5,52.5,"15:30:00",2010,"Lincoln"
"16",2010-05-18,266.7,35.48306,-81.16111,69.5,75.75,2.25,102.5,"15:30:00",2010,"Lincoln"
"17",2010-05-19,266.7,35.48306,-81.16111,73,69.25,0.75,12.5,"15:30:00",2010,"Lincoln"
"18",2010-05-20,266.7,35.48306,-81.16111,76.5,49.5,3.5,42.5,"15:30:00",2010,"Lincoln"
"19",2010-05-21,266.7,35.48306,-81.16111,69.5,87.25,0.75,85,"15:30:00",2010,"Lincoln"
"20",2010-05-22,266.7,35.48306,-81.16111,80,63,4,135,"15:30:00",2010,"Lincoln"
"21",2010-05-23,266.7,35.48306,-81.16111,84.5,44.5,5.5,117.5,"15:30:00",2010,"Lincoln"
"22",2010-05-24,266.7,35.48306,-81.16111,77,59.25,9,62.5,"15:30:00",2010,"Lincoln"
"23",2010-05-25,266.7,35.48306,-81.16111,76.25,65.25,5,52.5,"15:30:00",2010,"Lincoln"
"24",2010-05-26,266.7,35.48306,-81.16111,82.5,39.5,5.5,62.5,"15:30:00",2010,"Lincoln"
"25",2010-05-27,266.7,35.48306,-81.16111,88,45.75,4.5,80,"15:30:00",2010,"Lincoln"
"26",2010-05-28,266.7,35.48306,-81.16111,85,51,5.33333333333333,106.666666666667,"15:30:00",2010,"Lincoln"
"27",2010-05-29,266.7,35.48306,-81.16111,81.5,60,1.5,70,"15:30:00",2010,"Lincoln"
"28",2010-05-30,266.7,35.48306,-81.16111,84.5,51.25,5.75,195,"15:30:00",2010,"Lincoln"
"29",2010-05-31,266.7,35.48306,-81.16111,70.25,92.5,2,70,"15:30:00",2010,"Lincoln"
"30",2010-06-01,266.7,35.48306,-81.16111,80.5,68.75,4,207.5,"15:30:00",2010,"Lincoln"
"31",2010-06-02,266.7,35.48306,-81.16111,84.5,60,6,237.5,"15:30:00",2010,"Lincoln"
"32",2010-06-03,266.7,35.48306,-81.16111,85.5,57.75,2,97.5,"15:30:00",2010,"Lincoln"
"33",2010-06-04,266.7,35.48306,-81.16111,86,61.5,7.5,215,"15:30:00",2010,"Lincoln"
"34",2010-06-05,266.7,35.48306,-81.16111,87.5,57.25,7.5,225,"15:30:00",2010,"Lincoln"
"35",2010-06-06,266.7,35.48306,-81.16111,89.25,50.5,12.75,232.5,"15:30:00",2010,"Lincoln"
"36",2010-06-07,266.7,35.48306,-81.16111,82.75,34.75,5,322.5,"15:30:00",2010,"Lincoln"
"37",2010-06-08,266.7,35.48306,-81.16111,83.75,41.5,6.25,215,"15:30:00",2010,"Lincoln"
"38",2010-06-09,266.7,35.48306,-81.16111,81,70.25,4.75,210,"15:30:00",2010,"Lincoln"
"39",2010-06-10,266.7,35.48306,-81.16111,89,52,6.75,290,"15:30:00",2010,"Lincoln"
"40",2010-06-11,266.7,35.48306,-81.16111,87.5,45.25,0,0,"15:30:00",2010,"Lincoln"
"41",2010-06-12,266.7,35.48306,-81.16111,89.75,57.25,6.5,260,"15:30:00",2010,"Lincoln"
"42",2010-06-13,266.7,35.48306,-81.16111,93,45.3333333333333,8.66666666666667,270,"15:30:00",2010,"Lincoln"
"43",2010-06-15,266.7,35.48306,-81.16111,79.5,72.5,2.75,35,"15:30:00",2010,"Lincoln"
"44",2010-06-16,266.7,35.48306,-81.16111,91,44,2.66666666666667,140,"15:30:00",2010,"Lincoln"
"45",2010-06-17,266.7,35.48306,-81.16111,91.6666666666667,36.6666666666667,2,145,"15:30:00",2010,"Lincoln"
"46",2010-06-18,266.7,35.48306,-81.16111,88,46,0.75,20,"15:30:00",2010,"Lincoln"
"47",2010-06-19,266.7,35.48306,-81.16111,91.75,44.75,2.75,120,"15:30:00",2010,"Lincoln"
"48",2010-06-20,266.7,35.48306,-81.16111,93.5,37.5,4.5,290,"15:30:00",2010,"Lincoln"
"49",2010-06-21,266.7,35.48306,-81.16111,92.5,38,4.25,115,"15:30:00",2010,"Lincoln"
"50",2010-06-22,266.7,35.48306,-81.16111,97,31.75,4.75,242.5,"15:30:00",2010,"Lincoln"
"51",2010-06-23,266.7,35.48306,-81.16111,99,31.25,6,210,"15:30:00",2010,"Lincoln"
"52",2010-06-24,266.7,35.48306,-81.16111,95.75,36.5,2.5,120,"15:30:00",2010,"Lincoln"
"53",2010-06-25,266.7,35.48306,-81.16111,93.25,44.25,1.25,22.5,"15:30:00",2010,"Lincoln"
"54",2010-06-26,266.7,35.48306,-81.16111,95,34,3,90,"15:30:00",2010,"Lincoln"
"55",2010-06-27,266.7,35.48306,-81.16111,96.25,36.5,4.25,195,"15:30:00",2010,"Lincoln"
"56",2010-06-28,266.7,35.48306,-81.16111,97.25,35,9.25,210,"15:30:00",2010,"Lincoln"
"57",2010-06-29,266.7,35.48306,-81.16111,80.25,75,3.75,150,"15:30:00",2010,"Lincoln"
"58",2010-06-30,266.7,35.48306,-81.16111,81.75,65,5.75,80,"15:30:00",2010,"Lincoln"
"59",2010-07-01,266.7,35.48306,-81.16111,84.5,48.75,5,87.5,"15:30:00",2010,"Lincoln"
"60",2010-07-02,266.7,35.48306,-81.16111,82.5,38.25,2.75,35,"15:30:00",2010,"Lincoln"
"61",2010-07-03,266.7,35.48306,-81.16111,85.75,32,2.5,52.5,"15:30:00",2010,"Lincoln"
"62",2010-07-04,266.7,35.48306,-81.16111,90,28.25,3.25,75,"15:30:00",2010,"Lincoln"
"63",2010-07-05,266.7,35.48306,-81.16111,92.25,27.25,4.25,137.5,"15:30:00",2010,"Lincoln"
"64",2010-07-06,266.7,35.48306,-81.16111,94,29.25,2,92.5,"15:30:00",2010,"Lincoln"
"65",2010-07-07,266.7,35.48306,-81.16111,98,24.25,0.75,7.5,"15:30:00",2010,"Lincoln"
"66",2010-07-08,266.7,35.48306,-81.16111,99,29,2.66666666666667,70,"15:30:00",2010,"Lincoln"
"67",2010-07-09,266.7,35.48306,-81.16111,93,40,0,0,"15:30:00",2010,"Lincoln"
"68",2010-07-10,266.7,35.48306,-81.16111,92,35,3,116.666666666667,"15:30:00",2010,"Lincoln"
"69",2010-07-11,266.7,35.48306,-81.16111,93,30,4,66.6666666666667,"15:30:00",2010,"Lincoln"
"70",2010-07-12,266.7,35.48306,-81.16111,81,79,2.66666666666667,83.3333333333333,"15:30:00",2010,"Lincoln"
"71",2010-07-13,266.7,35.48306,-81.16111,78.5,78.5,11.3333333333333,193.333333333333,"15:30:00",2010,"Lincoln"
"72",2010-07-14,266.7,35.48306,-81.16111,90,43,3.33333333333333,26.6666666666667,"15:30:00",2010,"Lincoln"
"73",2010-07-15,266.7,35.48306,-81.16111,92,41,0,0,"15:30:00",2010,"Lincoln"
"74",2010-07-16,266.7,35.48306,-81.16111,79,79,3,130,"15:30:00",2010,"Lincoln"
"75",2010-07-17,266.7,35.48306,-81.16111,75,85.25,5.5,125,"15:30:00",2010,"Lincoln"
"76",2010-07-18,266.7,35.48306,-81.16111,83,77,2.25,60,"15:30:00",2010,"Lincoln"
"77",2010-07-19,266.7,35.48306,-81.16111,90.25,48.5,7.25,250,"15:30:00",2010,"Lincoln"
"78",2010-07-20,266.7,35.48306,-81.16111,85.25,59.75,4.25,22.5,"15:30:00",2010,"Lincoln"
"79",2010-07-21,266.7,35.48306,-81.16111,96,40,6,237.5,"15:30:00",2010,"Lincoln"
"80",2010-07-22,266.7,35.48306,-81.16111,95.5,39,1.5,60,"15:30:00",2010,"Lincoln"
"81",2010-07-23,266.7,35.48306,-81.16111,97.5,35.75,0,0,"15:30:00",2010,"Lincoln"
"82",2010-07-24,266.7,35.48306,-81.16111,90,57,3.5,162.5,"15:30:00",2010,"Lincoln"
"83",2010-07-25,266.7,35.48306,-81.16111,99.75,37.25,6.5,195,"15:30:00",2010,"Lincoln"
"84",2010-07-26,266.7,35.48306,-81.16111,89.25,55.75,1.5,22.5,"15:30:00",2010,"Lincoln"
"85",2010-07-27,266.7,35.48306,-81.16111,88,59,1.66666666666667,40,"15:30:00",2010,"Lincoln"
"86",2010-07-28,266.7,35.48306,-81.16111,88.75,56.75,1.5,62.5,"15:30:00",2010,"Lincoln"
"87",2010-07-29,266.7,35.48306,-81.16111,93.25,47,2.25,90,"15:30:00",2010,"Lincoln"
"88",2010-07-30,266.7,35.48306,-81.16111,88.5,47,5.75,72.5,"15:30:00",2010,"Lincoln"
"89",2010-07-31,266.7,35.48306,-81.16111,75.5,84.75,3,50,"15:30:00",2010,"Lincoln"
"90",2010-08-01,266.7,35.48306,-81.16111,72.75,81.25,5.25,32.5,"15:30:00",2010,"Lincoln"
"91",2010-08-02,266.7,35.48306,-81.16111,82.25,69.5,2.25,52.5,"15:30:00",2010,"Lincoln"
"92",2010-08-03,266.7,35.48306,-81.16111,91.25,53.25,0.75,40,"15:30:00",2010,"Lincoln"
"93",2010-08-04,266.7,35.48306,-81.16111,90,63,0,0,"15:30:00",2010,"Lincoln"
"94",2010-08-05,266.7,35.48306,-81.16111,84,66.5,9.75,185,"15:30:00",2010,"Lincoln"
"95",2010-08-06,266.7,35.48306,-81.16111,87,68,0.75,50,"15:30:00",2010,"Lincoln"
"96",2010-08-07,266.7,35.48306,-81.16111,87.25,45.75,4.75,70,"15:30:00",2010,"Lincoln"
"97",2010-08-08,266.7,35.48306,-81.16111,90.25,48.5,4.25,102.5,"15:30:00",2010,"Lincoln"
"98",2010-08-09,266.7,35.48306,-81.16111,94.25,38.5,1.5,40,"15:30:00",2010,"Lincoln"
"99",2010-08-10,266.7,35.48306,-81.16111,93.75,42.25,4.75,220,"15:30:00",2010,"Lincoln"
"100",2010-08-11,266.7,35.48306,-81.16111,95.5,44,7,217.5,"15:30:00",2010,"Lincoln"
"101",2010-08-12,266.7,35.48306,-81.16111,96,41.75,0,0,"15:30:00",2010,"Lincoln"
"102",2010-08-13,266.7,35.48306,-81.16111,94.5,43.25,6,60,"15:30:00",2010,"Lincoln"
"103",2010-08-14,266.7,35.48306,-81.16111,89,52.25,4.5,107.5,"15:30:00",2010,"Lincoln"
"104",2010-08-15,266.7,35.48306,-81.16111,86,68.25,5.5,107.5,"15:30:00",2010,"Lincoln"
"105",2010-08-16,266.7,35.48306,-81.16111,88.75,59.25,3.75,77.5,"15:30:00",2010,"Lincoln"
"106",2010-08-17,266.7,35.48306,-81.16111,85.75,67.25,4.5,170,"15:30:00",2010,"Lincoln"
"107",2010-08-18,266.7,35.48306,-81.16111,89.5,56.5,3.5,165,"15:30:00",2010,"Lincoln"
"108",2010-08-19,266.7,35.48306,-81.16111,86.6666666666667,66,0.75,80,"15:30:00",2010,"Lincoln"
"109",2010-08-20,266.7,35.48306,-81.16111,87.3333333333333,50.6666666666667,4.66666666666667,53.3333333333333,"15:30:00",2010,"Lincoln"
"110",2010-08-21,266.7,35.48306,-81.16111,85.5,56.5,0,0,"15:30:00",2010,"Lincoln"
"111",2010-08-22,266.7,35.48306,-81.16111,92.3333333333333,43,3.75,292.5,"15:30:00",2010,"Lincoln"
"112",2010-08-23,266.7,35.48306,-81.16111,87.75,39.25,0,0,"15:30:00",2010,"Lincoln"
"113",2010-08-24,266.7,35.48306,-81.16111,79.75,66.5,0.75,27.5,"15:30:00",2010,"Lincoln"
"114",2010-08-25,266.7,35.48306,-81.16111,84.25,54,2.75,152.5,"15:30:00",2010,"Lincoln"
"115",2010-08-26,266.7,35.48306,-81.16111,87.25,47.75,2.75,102.5,"15:30:00",2010,"Lincoln"
"116",2010-08-27,266.7,35.48306,-81.16111,88.5,45.5,3.5,75,"15:30:00",2010,"Lincoln"
"117",2010-08-28,266.7,35.48306,-81.16111,89,44.25,1.5,12.5,"15:30:00",2010,"Lincoln"
"118",2010-08-29,266.7,35.48306,-81.16111,88.75,42.75,6.25,75,"15:30:00",2010,"Lincoln"
"119",2010-08-30,266.7,35.48306,-81.16111,90.75,33.75,2.5,50,"15:30:00",2010,"Lincoln"
"120",2010-08-31,266.7,35.48306,-81.16111,92.75,29,2.75,50,"15:30:00",2010,"Lincoln"
"121",2010-09-01,266.7,35.48306,-81.16111,92.25,28.25,4,60,"15:30:00",2010,"Lincoln"
"122",2010-09-02,266.7,35.48306,-81.16111,90.75,31.75,5.5,47.5,"15:30:00",2010,"Lincoln"
"123",2010-09-03,266.7,35.48306,-81.16111,94,27.5,6.5,255,"15:30:00",2010,"Lincoln"
"124",2010-09-04,266.7,35.48306,-81.16111,84,22.25,6.5,292.5,"15:30:00",2010,"Lincoln"
"125",2010-09-05,266.7,35.48306,-81.16111,81,31.5,1.5,102.5,"15:30:00",2010,"Lincoln"
"126",2010-09-06,266.7,35.48306,-81.16111,86.25,33.25,0,0,"15:30:00",2010,"Lincoln"
"127",2010-09-07,266.7,35.48306,-81.16111,90.5,29.5,2.75,132.5,"15:30:00",2010,"Lincoln"
"128",2010-09-08,266.7,35.48306,-81.16111,80.25,61.75,3.5,290,"15:30:00",2010,"Lincoln"
"129",2010-09-09,266.7,35.48306,-81.16111,88.25,29,6.5,247.5,"15:30:00",2010,"Lincoln"
"130",2010-09-10,266.7,35.48306,-81.16111,85.75,28.75,2,112.5,"15:30:00",2010,"Lincoln"
"131",2010-09-11,266.7,35.48306,-81.16111,68.75,88.5,2.25,22.5,"15:30:00",2010,"Lincoln"
"132",2010-09-12,266.7,35.48306,-81.16111,86.5,30.75,7.25,337.5,"15:30:00",2010,"Lincoln"
"133",2010-09-13,266.7,35.48306,-81.16111,84.25,26.25,0,0,"15:30:00",2010,"Lincoln"
"134",2010-09-14,266.7,35.48306,-81.16111,90,24.6666666666667,5.66666666666667,223.333333333333,"15:30:00",2010,"Lincoln"
"135",2010-09-15,266.7,35.48306,-81.16111,91.3333333333333,23,2,73.3333333333333,"15:30:00",2010,"Lincoln"
"136",2010-09-16,266.7,35.48306,-81.16111,86.6666666666667,27.6666666666667,9.66666666666667,215,"15:30:00",2010,"Lincoln"
"137",2010-09-17,266.7,35.48306,-81.16111,89.3333333333333,36.6666666666667,3.66666666666667,10,"15:30:00",2010,"Lincoln"
"138",2010-09-18,266.7,35.48306,-81.16111,85.3333333333333,39.6666666666667,5.33333333333333,53.3333333333333,"15:30:00",2010,"Lincoln"
"139",2010-09-19,266.7,35.48306,-81.16111,91,23.6666666666667,2.66666666666667,136.666666666667,"15:30:00",2010,"Lincoln"
"140",2010-09-20,266.7,35.48306,-81.16111,93,23,0,0,"15:30:00",2010,"Lincoln"
"141",2010-09-21,266.7,35.48306,-81.16111,88,46,0,0,"15:30:00",2010,"Lincoln"
"142",2010-09-22,266.7,35.48306,-81.16111,92,36.3333333333333,2.66666666666667,143.333333333333,"15:30:00",2010,"Lincoln"
"143",2010-09-23,266.7,35.48306,-81.16111,93,31.3333333333333,4,190,"15:30:00",2010,"Lincoln"
"144",2010-09-24,266.7,35.48306,-81.16111,92,21.6666666666667,5.33333333333333,180,"15:30:00",2010,"Lincoln"
"145",2010-09-25,266.7,35.48306,-81.16111,91,34.3333333333333,8.33333333333333,230,"15:30:00",2010,"Lincoln"
"146",2010-09-26,266.7,35.48306,-81.16111,63,92.3333333333333,5,250,"15:30:00",2010,"Lincoln"
"147",2010-09-27,266.7,35.48306,-81.16111,67.3333333333333,90,0,0,"15:30:00",2010,"Lincoln"
"148",2010-09-28,266.7,35.48306,-81.16111,76,47.3333333333333,1,40,"15:30:00",2010,"Lincoln"
"149",2010-09-29,266.7,35.48306,-81.16111,61.6666666666667,92.6666666666667,7,40,"15:30:00",2010,"Lincoln"
"150",2010-09-30,266.7,35.48306,-81.16111,78.75,55,5.25,317.5,"15:30:00",2010,"Lincoln"
"151",2010-10-01,266.7,35.48306,-81.16111,76.6666666666667,29,8.33333333333333,185,"15:30:00",2010,"Lincoln"
"152",2010-10-02,266.7,35.48306,-81.16111,72,41,1,10,"15:30:00",2010,"Lincoln"
"153",2010-10-03,266.7,35.48306,-81.16111,66,54.6666666666667,4.33333333333333,343.333333333333,"15:30:00",2010,"Lincoln"
"154",2010-10-04,266.7,35.48306,-81.16111,65,43.6666666666667,2.66666666666667,116.666666666667,"15:30:00",2010,"Lincoln"
"155",2010-10-05,266.7,35.48306,-81.16111,63.3333333333333,36,7.66666666666667,320,"15:30:00",2010,"Lincoln"
"156",2010-10-06,266.7,35.48306,-81.16111,72,25.3333333333333,6.33333333333333,140,"15:30:00",2010,"Lincoln"
"157",2010-10-07,266.7,35.48306,-81.16111,82,30.3333333333333,9,240,"15:30:00",2010,"Lincoln"
"158",2010-10-08,266.7,35.48306,-81.16111,78,25.6666666666667,1,40,"15:30:00",2010,"Lincoln"
"159",2010-10-09,266.7,35.48306,-81.16111,83,21.6666666666667,0,0,"15:30:00",2010,"Lincoln"
"160",2010-10-10,266.7,35.48306,-81.16111,84.3333333333333,27,3.66666666666667,160,"15:30:00",2010,"Lincoln"
"161",2010-10-11,266.7,35.48306,-81.16111,85,23.3333333333333,0,0,"15:30:00",2010,"Lincoln"
"162",2010-10-12,266.7,35.48306,-81.16111,82.3333333333333,34.6666666666667,0,0,"15:30:00",2010,"Lincoln"
"163",2010-10-13,266.7,35.48306,-81.16111,77.6666666666667,44.3333333333333,2.66666666666667,16.6666666666667,"15:30:00",2010,"Lincoln"
"164",2010-10-14,266.7,35.48306,-81.16111,71.3333333333333,30.6666666666667,7.33333333333333,310,"15:30:00",2010,"Lincoln"
"165",2010-10-15,266.7,35.48306,-81.16111,70,25,7.66666666666667,315,"15:30:00",2010,"Lincoln"
"166",2010-10-16,266.7,35.48306,-81.16111,71.6666666666667,26.3333333333333,1.66666666666667,90,"15:30:00",2010,"Lincoln"
"167",2010-10-17,266.7,35.48306,-81.16111,77,24.3333333333333,3.66666666666667,186.666666666667,"15:30:00",2010,"Lincoln"
"168",2010-10-18,266.7,35.48306,-81.16111,69.3333333333333,48.6666666666667,2.66666666666667,133.333333333333,"15:30:00",2010,"Lincoln"
"169",2010-10-19,266.7,35.48306,-81.16111,77.6666666666667,32.3333333333333,3.66666666666667,143.333333333333,"15:30:00",2010,"Lincoln"
"170",2010-10-20,266.7,35.48306,-81.16111,70,61.3333333333333,2,80,"15:30:00",2010,"Lincoln"
"171",2010-10-21,266.7,35.48306,-81.16111,77.3333333333333,22.3333333333333,9.66666666666667,250,"15:30:00",2010,"Lincoln"
"172",2010-10-22,266.7,35.48306,-81.16111,69.3333333333333,27,3,83.3333333333333,"15:30:00",2010,"Lincoln"
"173",2010-10-23,266.7,35.48306,-81.16111,73.6666666666667,28.6666666666667,4,140,"15:30:00",2010,"Lincoln"
"174",2010-10-24,266.7,35.48306,-81.16111,73.3333333333333,55.3333333333333,6,203.333333333333,"15:30:00",2010,"Lincoln"
"175",2010-10-25,266.7,35.48306,-81.16111,69.3333333333333,74,10,213.333333333333,"15:30:00",2010,"Lincoln"
"176",2010-10-26,266.7,35.48306,-81.16111,78.75,68,9.25,192.5,"15:30:00",2010,"Lincoln"
"177",2010-10-27,266.7,35.48306,-81.16111,77,81,6.75,205,"15:30:00",2010,"Lincoln"
"178",2010-10-28,266.7,35.48306,-81.16111,76.75,46.5,5.75,257.5,"15:30:00",2010,"Lincoln"
"179",2010-10-29,266.7,35.48306,-81.16111,65.75,27.5,0,0,"15:30:00",2010,"Lincoln"
"180",2010-10-30,266.7,35.48306,-81.16111,64.25,39.75,7.75,210,"15:30:00",2010,"Lincoln"
"181",2010-10-31,266.7,35.48306,-81.16111,73,26,6.5,225,"15:30:00",2010,"Lincoln"
"182",2010-11-01,266.7,35.48306,-81.16111,61.5,42.75,5.75,55,"15:30:00",2010,"Lincoln"
"183",2010-11-02,266.7,35.48306,-81.16111,58.25,40.5,5.25,32.5,"15:30:00",2010,"Lincoln"
"184",2010-11-03,266.7,35.48306,-81.16111,56,58.25,1.5,32.5,"15:30:00",2010,"Lincoln"
"185",2010-11-04,266.7,35.48306,-81.16111,54,76.25,3.75,312.5,"15:30:00",2010,"Lincoln"
"186",2010-11-05,266.7,35.48306,-81.16111,50.25,54,5,200,"15:30:00",2010,"Lincoln"
"187",2010-11-06,266.7,35.48306,-81.16111,50,37,5.5,295,"15:30:00",2010,"Lincoln"
"188",2010-11-07,266.7,35.48306,-81.16111,53.5,28,1.5,152.5,"15:30:00",2010,"Lincoln"
"189",2010-11-08,266.7,35.48306,-81.16111,72.25,20.25,6.25,275,"15:30:00",2010,"Lincoln"
"190",2010-11-09,266.7,35.48306,-81.16111,74.75,18,1.5,125,"15:30:00",2010,"Lincoln"
"191",2010-11-10,266.7,35.48306,-81.16111,72.25,24.25,2,105,"15:30:00",2010,"Lincoln"
"192",2010-11-11,266.7,35.48306,-81.16111,69,33.25,4.25,32.5,"15:30:00",2010,"Lincoln"
"193",2010-11-12,266.7,35.48306,-81.16111,67.25,22.5,3,52.5,"15:30:00",2010,"Lincoln"
"194",2010-11-13,266.7,35.48306,-81.16111,67.5,18.5,1.25,42.5,"15:30:00",2010,"Lincoln"
"195",2010-11-14,266.7,35.48306,-81.16111,68.75,25.5,6.75,197.5,"15:30:00",2010,"Lincoln"
"196",2010-11-15,266.7,35.48306,-81.16111,55,82.5,0,0,"15:30:00",2010,"Lincoln"
"197",2010-11-16,266.7,35.48306,-81.16111,61.25,91.75,8.25,170,"15:30:00",2010,"Lincoln"
"198",2010-11-17,266.7,35.48306,-81.16111,62,31,5.25,275,"15:30:00",2010,"Lincoln"
"199",2010-11-18,266.7,35.48306,-81.16111,60,36,1.25,65,"15:30:00",2010,"Lincoln"
"200",2010-11-19,266.7,35.48306,-81.16111,60,42.75,6.25,192.5,"15:30:00",2010,"Lincoln"
"201",2010-11-20,266.7,35.48306,-81.16111,65.5,38.5,4.75,177.5,"15:30:00",2010,"Lincoln"
"202",2010-11-21,266.7,35.48306,-81.16111,67.5,40.25,1.5,55,"15:30:00",2010,"Lincoln"
"203",2010-11-22,266.7,35.48306,-81.16111,68.75,49.75,6.25,207.5,"15:30:00",2010,"Lincoln"
"204",2010-11-23,266.7,35.48306,-81.16111,62.25,81.5,4.75,180,"15:30:00",2010,"Lincoln"
"205",2010-11-24,266.7,35.48306,-81.16111,64,21.75,2.25,82.5,"15:30:00",2010,"Lincoln"
"206",2010-11-25,266.7,35.48306,-81.16111,55.25,87.25,3.25,110,"15:30:00",2010,"Lincoln"
"207",2010-11-26,266.7,35.48306,-81.16111,58.75,76.5,5,240,"15:30:00",2010,"Lincoln"
"208",2010-11-27,266.7,35.48306,-81.16111,53.5,30.25,5.75,222.5,"15:30:00",2010,"Lincoln"
"209",2010-11-28,266.7,35.48306,-81.16111,49,39,0,0,"15:30:00",2010,"Lincoln"
"210",2010-11-29,266.7,35.48306,-81.16111,46,57.75,6.75,45,"15:30:00",2010,"Lincoln"
"211",2010-11-30,266.7,35.48306,-81.16111,64.75,91,9.5,150,"15:30:00",2010,"Lincoln"
"212",2010-12-01,266.7,35.48306,-81.16111,46.5,39.25,7.5,303.333333333333,"15:30:00",2010,"Lincoln"
"213",2010-12-02,266.7,35.48306,-81.16111,46.25,32.5,5.25,235,"15:30:00",2010,"Lincoln"
"214",2010-12-03,266.7,35.48306,-81.16111,50.75,40,5.25,210,"15:30:00",2010,"Lincoln"
"215",2010-12-04,266.7,35.48306,-81.16111,35.5,89.5,0,0,"15:30:00",2010,"Lincoln"
"216",2010-12-05,266.7,35.48306,-81.16111,39.75,35.25,8.5,280,"15:30:00",2010,"Lincoln"
"217",2010-12-06,266.7,35.48306,-81.16111,35.75,34.75,10.25,275,"15:30:00",2010,"Lincoln"
"218",2010-12-07,266.7,35.48306,-81.16111,32.75,34,8,326.666666666667,"15:30:00",2010,"Lincoln"
"219",2010-12-08,266.7,35.48306,-81.16111,34.5,34.75,0,0,"15:30:00",2010,"Lincoln"
"220",2010-12-09,266.7,35.48306,-81.16111,42,30.75,0.75,62.5,"15:30:00",2010,"Lincoln"
"221",2010-12-10,266.7,35.48306,-81.16111,45.75,28.75,1.25,50,"15:30:00",2010,"Lincoln"
"222",2010-12-11,266.7,35.48306,-81.16111,48.5,29.75,4.75,122.5,"15:30:00",2010,"Lincoln"
"223",2010-12-12,266.7,35.48306,-81.16111,43.75,82,9.5,227.5,"15:30:00",2010,"Lincoln"
"224",2010-12-13,266.7,35.48306,-81.16111,29.75,36.75,9.75,320,"15:30:00",2010,"Lincoln"
"225",2010-12-14,266.7,35.48306,-81.16111,33,20.75,7.25,300,"15:30:00",2010,"Lincoln"
"226",2010-12-15,266.7,35.48306,-81.16111,39,19.25,5.5,237.5,"15:30:00",2010,"Lincoln"
"227",2010-12-16,266.7,35.48306,-81.16111,43,90.75,9.5,222.5,"15:30:00",2010,"Lincoln"
"228",2010-12-17,266.7,35.48306,-81.16111,54,44,2.25,102.5,"15:30:00",2010,"Lincoln"
"229",2010-12-18,266.7,35.48306,-81.16111,35.75,85,2.25,72.5,"15:30:00",2010,"Lincoln"
"230",2010-12-19,266.7,35.48306,-81.16111,46,34,3.75,160,"15:30:00",2010,"Lincoln"
"231",2010-12-20,266.7,35.48306,-81.16111,42,38,3,232.5,"15:30:00",2010,"Lincoln"
"232",2010-12-21,266.7,35.48306,-81.16111,45.75,50.5,0.75,55,"15:30:00",2010,"Lincoln"
"233",2010-12-22,266.7,35.48306,-81.16111,59.25,40,7.25,320,"15:30:00",2010,"Lincoln"
"234",2010-12-23,266.7,35.48306,-81.16111,43.5,31,8,325,"15:30:00",2010,"Lincoln"
"235",2010-12-24,266.7,35.48306,-81.16111,47.25,24.25,0.75,10,"15:30:00",2010,"Lincoln"
"236",2010-12-25,266.7,35.48306,-81.16111,34,93,0,0,"15:30:00",2010,"Lincoln"
"237",2010-12-26,266.7,35.48306,-81.16111,31.75,75.75,4.75,305,"15:30:00",2010,"Lincoln"
"238",2010-12-27,266.7,35.48306,-81.16111,38.5,35.25,7.5,272.5,"15:30:00",2010,"Lincoln"
"239",2010-12-28,266.7,35.48306,-81.16111,46,24.75,5,237.5,"15:30:00",2010,"Lincoln"
"240",2010-12-29,266.7,35.48306,-81.16111,44.75,39.25,0,0,"15:30:00",2010,"Lincoln"
"241",2010-12-30,266.7,35.48306,-81.16111,44.5,40,0,0,"15:30:00",2010,"Lincoln"
