"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,223.4,35.78111,-80.30361,46,47.3333333333333,5.5,322.5,"15:29:45",2010,"Davidson"
"2",2010-01-02,223.4,35.78111,-80.30361,29,34,9,320,"15:29:45",2010,"Davidson"
"3",2010-01-03,223.4,35.78111,-80.30361,30,29,5.25,297.5,"15:29:45",2010,"Davidson"
"4",2010-01-04,223.4,35.78111,-80.30361,36,38,4.75,310,"15:29:45",2010,"Davidson"
"5",2010-01-05,223.4,35.78111,-80.30361,34,41,6,306.666666666667,"15:29:45",2010,"Davidson"
"6",2010-01-06,223.4,35.78111,-80.30361,37,41,7.75,317.5,"15:29:45",2010,"Davidson"
"7",2010-01-07,223.4,35.78111,-80.30361,45,28,6.25,185,"15:29:45",2010,"Davidson"
"8",2010-01-08,223.4,35.78111,-80.30361,27.5,36.5,0,0,"15:29:45",2010,"Davidson"
"9",2010-01-09,223.4,35.78111,-80.30361,35,36.5,5,315,"15:29:45",2010,"Davidson"
"10",2010-01-10,223.4,35.78111,-80.30361,36,32,3.25,247.5,"15:29:45",2010,"Davidson"
"11",2010-01-11,223.4,35.78111,-80.30361,44,28,7,195,"15:29:45",2010,"Davidson"
"12",2010-01-12,223.4,35.78111,-80.30361,36.5,42.5,7.33333333333333,336.666666666667,"15:29:45",2010,"Davidson"
"13",2010-01-13,223.4,35.78111,-80.30361,45,34,1,76.6666666666667,"15:29:45",2010,"Davidson"
"14",2010-01-14,223.4,35.78111,-80.30361,52.6666666666667,36.3333333333333,4.5,175,"15:29:45",2010,"Davidson"
"15",2010-01-15,223.4,35.78111,-80.30361,61,22,5.33333333333333,180,"15:29:45",2010,"Davidson"
"16",2010-01-16,223.4,35.78111,-80.30361,55,33,0,0,"15:29:45",2010,"Davidson"
"17",2010-01-17,223.4,35.78111,-80.30361,52,94,0,0,"15:29:45",2010,"Davidson"
"18",2010-01-18,223.4,35.78111,-80.30361,61,43.5,1.5,122.5,"15:29:45",2010,"Davidson"
"19",2010-01-19,223.4,35.78111,-80.30361,63.5,38,6.75,225,"15:29:45",2010,"Davidson"
"20",2010-01-20,223.4,35.78111,-80.30361,63,54,0,0,"15:29:45",2010,"Davidson"
"21",2010-01-21,223.4,35.78111,-80.30361,36,95.3333333333333,7,40,"15:29:45",2010,"Davidson"
"22",2010-01-22,223.4,35.78111,-80.30361,43,81,2.25,15,"15:29:45",2010,"Davidson"
"23",2010-01-23,223.4,35.78111,-80.30361,49,43,6,75,"15:29:45",2010,"Davidson"
"24",2010-01-24,223.4,35.78111,-80.30361,53.5,100,11,155,"15:29:45",2010,"Davidson"
"25",2010-01-25,223.4,35.78111,-80.30361,59,35,14.75,220,"15:29:45",2010,"Davidson"
"26",2010-01-26,223.4,35.78111,-80.30361,45,39,8.25,250,"15:29:45",2010,"Davidson"
"27",2010-01-27,223.4,35.78111,-80.30361,45,42,2.66666666666667,176.666666666667,"15:29:45",2010,"Davidson"
"28",2010-01-28,223.4,35.78111,-80.30361,61,35,5.75,247.5,"15:29:45",2010,"Davidson"
"29",2010-01-29,223.4,35.78111,-80.30361,39,36,5,72.5,"15:29:45",2010,"Davidson"
"30",2010-01-30,223.4,35.78111,-80.30361,21,93,8.5,37.5,"15:29:45",2010,"Davidson"
"31",2010-01-31,223.4,35.78111,-80.30361,37,34,1.5,95,"15:29:45",2010,"Davidson"
"32",2010-02-01,223.4,35.78111,-80.30361,46,29,1.5,100,"15:29:45",2010,"Davidson"
"33",2010-02-02,223.4,35.78111,-80.30361,34,100,1.5,82.5,"15:29:45",2010,"Davidson"
"34",2010-02-03,223.4,35.78111,-80.30361,46,57,3,187.5,"15:29:45",2010,"Davidson"
"35",2010-02-04,223.4,35.78111,-80.30361,41,61,0,0,"15:29:45",2010,"Davidson"
"36",2010-02-05,223.4,35.78111,-80.30361,34,100,8.33333333333333,53.3333333333333,"15:29:45",2010,"Davidson"
"37",2010-02-06,223.4,35.78111,-80.30361,40,68,6.66666666666667,20,"15:29:45",2010,"Davidson"
"38",2010-02-07,223.4,35.78111,-80.30361,43,42,4,206.666666666667,"15:29:45",2010,"Davidson"
"39",2010-02-08,223.4,35.78111,-80.30361,43,51,2,26.6666666666667,"15:29:45",2010,"Davidson"
"40",2010-02-09,223.4,35.78111,-80.30361,37,100,3.66666666666667,76.6666666666667,"15:29:45",2010,"Davidson"
"41",2010-02-10,223.4,35.78111,-80.30361,35,39.5,12.3333333333333,290,"15:29:45",2010,"Davidson"
"42",2010-02-11,223.4,35.78111,-80.30361,43,38,4.25,212.5,"15:29:45",2010,"Davidson"
"43",2010-02-12,223.4,35.78111,-80.30361,36,46,0,0,"15:29:45",2010,"Davidson"
"44",2010-02-13,223.4,35.78111,-80.30361,39,42,6.5,280,"15:29:45",2010,"Davidson"
"45",2010-02-14,223.4,35.78111,-80.30361,43,34,5.33333333333333,233.333333333333,"15:29:45",2010,"Davidson"
"46",2010-02-15,223.4,35.78111,-80.30361,45.5,66,9.33333333333333,233.333333333333,"15:29:45",2010,"Davidson"
"47",2010-02-16,223.4,35.78111,-80.30361,38,38.5,8.66666666666667,286.666666666667,"15:29:45",2010,"Davidson"
"48",2010-02-17,223.4,35.78111,-80.30361,37,41,8,296.666666666667,"15:29:45",2010,"Davidson"
"49",2010-02-18,223.4,35.78111,-80.30361,48,40,7,305,"15:29:45",2010,"Davidson"
"50",2010-02-19,223.4,35.78111,-80.30361,54,26,4.75,307.5,"15:29:45",2010,"Davidson"
"51",2010-02-20,223.4,35.78111,-80.30361,57,21,2.25,155,"15:29:45",2010,"Davidson"
"52",2010-02-21,223.4,35.78111,-80.30361,63.3333333333333,26.6666666666667,7,215,"15:29:45",2010,"Davidson"
"53",2010-02-22,223.4,35.78111,-80.30361,50,88,1.5,95,"15:29:45",2010,"Davidson"
"54",2010-02-23,223.4,35.78111,-80.30361,54.5,65,0,0,"15:29:45",2010,"Davidson"
"55",2010-02-24,223.4,35.78111,-80.30361,36,100,4,175,"15:29:45",2010,"Davidson"
"56",2010-02-25,223.4,35.78111,-80.30361,36,35,8,285,"15:29:45",2010,"Davidson"
"57",2010-02-26,223.4,35.78111,-80.30361,45.5,31.5,8.75,282.5,"15:29:45",2010,"Davidson"
"58",2010-02-27,223.4,35.78111,-80.30361,47,35.5,5,280,"15:29:45",2010,"Davidson"
"59",2010-02-28,223.4,35.78111,-80.30361,46,41.5,8.75,297.5,"15:29:45",2010,"Davidson"
"60",2010-03-01,223.4,35.78111,-80.30361,48,43,2.25,135,"15:29:45",2010,"Davidson"
"61",2010-03-02,223.4,35.78111,-80.30361,33,100,6.75,17.5,"15:29:45",2010,"Davidson"
"62",2010-03-03,223.4,35.78111,-80.30361,44,51,6,325,"15:29:45",2010,"Davidson"
"63",2010-03-04,223.4,35.78111,-80.30361,48,33,7.5,307.5,"15:29:45",2010,"Davidson"
"64",2010-03-05,223.4,35.78111,-80.30361,49,24.5,7.25,235,"15:29:45",2010,"Davidson"
"65",2010-03-06,223.4,35.78111,-80.30361,55,23,3.5,162.5,"15:29:45",2010,"Davidson"
"66",2010-03-07,223.4,35.78111,-80.30361,61,19,6.33333333333333,213.333333333333,"15:29:45",2010,"Davidson"
"67",2010-03-08,223.4,35.78111,-80.30361,65,33,4,196.666666666667,"15:29:45",2010,"Davidson"
"68",2010-03-09,223.4,35.78111,-80.30361,71,29,5.66666666666667,226.666666666667,"15:29:45",2010,"Davidson"
"69",2010-03-10,223.4,35.78111,-80.30361,62,53.5,11,180,"15:29:45",2010,"Davidson"
"70",2010-03-11,223.4,35.78111,-80.30361,63,77,4,153.333333333333,"15:29:45",2010,"Davidson"
"71",2010-03-12,223.4,35.78111,-80.30361,63.5,80.5,1.66666666666667,56.6666666666667,"15:29:45",2010,"Davidson"
"72",2010-03-13,223.4,35.78111,-80.30361,56,72,3,206.666666666667,"15:29:45",2010,"Davidson"
"73",2010-03-14,223.4,35.78111,-80.30361,57,41,6.33333333333333,263.333333333333,"15:29:45",2010,"Davidson"
"74",2010-03-15,223.4,35.78111,-80.30361,59,45,10,300,"15:29:45",2010,"Davidson"
"75",2010-03-16,223.4,35.78111,-80.30361,54,52.5,3.75,247.5,"15:29:45",2010,"Davidson"
"76",2010-03-17,223.4,35.78111,-80.30361,59.6666666666667,33,1.25,22.5,"15:29:45",2010,"Davidson"
"77",2010-03-18,223.4,35.78111,-80.30361,66,21.3333333333333,6.75,110,"15:29:45",2010,"Davidson"
"78",2010-03-19,223.4,35.78111,-80.30361,71,19.5,3.66666666666667,150,"15:29:45",2010,"Davidson"
"79",2010-03-20,223.4,35.78111,-80.30361,74,26,8.66666666666667,206.666666666667,"15:29:45",2010,"Davidson"
"80",2010-03-21,223.4,35.78111,-80.30361,57,91,4,90,"15:29:45",2010,"Davidson"
"81",2010-03-22,223.4,35.78111,-80.30361,46,81.5,10.3333333333333,220,"15:29:45",2010,"Davidson"
"82",2010-03-23,223.4,35.78111,-80.30361,62.3333333333333,43,9,265,"15:29:45",2010,"Davidson"
"83",2010-03-24,223.4,35.78111,-80.30361,73,29,4,226.666666666667,"15:29:45",2010,"Davidson"
"84",2010-03-25,223.4,35.78111,-80.30361,65,47.5,7,203.333333333333,"15:29:45",2010,"Davidson"
"85",2010-03-26,223.4,35.78111,-80.30361,52,91,7.33333333333333,243.333333333333,"15:29:45",2010,"Davidson"
"86",2010-03-27,223.4,35.78111,-80.30361,56.3333333333333,31.6666666666667,5,112.5,"15:29:45",2010,"Davidson"
"87",2010-03-28,223.4,35.78111,-80.30361,59,88,9.66666666666667,143.333333333333,"15:29:45",2010,"Davidson"
"88",2010-03-29,223.4,35.78111,-80.30361,65,46,7.33333333333333,356.666666666667,"15:29:45",2010,"Davidson"
"89",2010-03-30,223.4,35.78111,-80.30361,68,27,8.66666666666667,306.666666666667,"15:29:45",2010,"Davidson"
"90",2010-03-31,223.4,35.78111,-80.30361,75,19,5,303.333333333333,"15:29:45",2010,"Davidson"
"91",2010-04-01,223.4,35.78111,-80.30361,84,20,5.66666666666667,186.666666666667,"15:29:45",2010,"Davidson"
"92",2010-04-02,223.4,35.78111,-80.30361,88,22,6.5,180,"15:29:45",2010,"Davidson"
"93",2010-04-03,223.4,35.78111,-80.30361,79,39,8.66666666666667,190,"15:29:45",2010,"Davidson"
"94",2010-04-04,223.4,35.78111,-80.30361,82,28.6666666666667,6.25,215,"15:29:45",2010,"Davidson"
"95",2010-04-05,223.4,35.78111,-80.30361,88,31,3.33333333333333,143.333333333333,"15:29:45",2010,"Davidson"
"96",2010-04-06,223.4,35.78111,-80.30361,90.3333333333333,21,9.25,205,"15:29:45",2010,"Davidson"
"97",2010-04-07,223.4,35.78111,-80.30361,83.3333333333333,33.6666666666667,11.75,205,"15:29:45",2010,"Davidson"
"98",2010-04-08,223.4,35.78111,-80.30361,NA,NA,7.25,180,"15:29:45",2010,"Davidson"
"99",2010-04-09,223.4,35.78111,-80.30361,64,28.6666666666667,6,275,"15:29:45",2010,"Davidson"
"100",2010-04-10,223.4,35.78111,-80.30361,69.3333333333333,22.3333333333333,2.75,117.5,"15:29:45",2010,"Davidson"
"101",2010-04-11,223.4,35.78111,-80.30361,NA,NA,1.5,105,"15:29:45",2010,"Davidson"
"102",2010-04-12,223.4,35.78111,-80.30361,77,29,5,100,"15:29:45",2010,"Davidson"
"103",2010-04-13,223.4,35.78111,-80.30361,80,29,8,196.666666666667,"15:29:45",2010,"Davidson"
"104",2010-04-14,223.4,35.78111,-80.30361,NA,NA,5.75,82.5,"15:29:45",2010,"Davidson"
"105",2010-04-15,223.4,35.78111,-80.30361,74.3333333333333,43,5,170,"15:29:45",2010,"Davidson"
"106",2010-04-16,223.4,35.78111,-80.30361,82,31,9,223.333333333333,"15:29:45",2010,"Davidson"
"107",2010-04-17,223.4,35.78111,-80.30361,75,27,7.66666666666667,276.666666666667,"15:29:45",2010,"Davidson"
"108",2010-04-18,223.4,35.78111,-80.30361,64,28.6666666666667,4.5,197.5,"15:29:45",2010,"Davidson"
"109",2010-04-19,223.4,35.78111,-80.30361,66,35,2,12.5,"15:29:45",2010,"Davidson"
"110",2010-04-20,223.4,35.78111,-80.30361,66,44.5,6,170,"15:29:45",2010,"Davidson"
"111",2010-04-21,223.4,35.78111,-80.30361,63,68,0,0,"15:29:45",2010,"Davidson"
"112",2010-04-22,223.4,35.78111,-80.30361,72,36,3.33333333333333,193.333333333333,"15:29:45",2010,"Davidson"
"113",2010-04-23,223.4,35.78111,-80.30361,75,45.5,0,0,"15:29:45",2010,"Davidson"
"114",2010-04-24,223.4,35.78111,-80.30361,70,64,5.25,217.5,"15:29:45",2010,"Davidson"
"115",2010-04-25,223.4,35.78111,-80.30361,NA,NA,13.5,220,"15:29:45",2010,"Davidson"
"116",2010-04-26,223.4,35.78111,-80.30361,NA,NA,6,282.5,"15:29:45",2010,"Davidson"
"117",2010-04-27,223.4,35.78111,-80.30361,54.5,77,2,145,"15:29:45",2010,"Davidson"
"118",2010-04-28,223.4,35.78111,-80.30361,64,28.6666666666667,2.5,150,"15:29:45",2010,"Davidson"
"119",2010-04-29,223.4,35.78111,-80.30361,71,31,6,223.333333333333,"15:29:45",2010,"Davidson"
"120",2010-04-30,223.4,35.78111,-80.30361,NA,NA,8.25,202.5,"15:29:45",2010,"Davidson"
"121",2010-05-01,223.4,35.78111,-80.30361,NA,NA,8.5,215,"15:29:45",2010,"Davidson"
"122",2010-05-02,223.4,35.78111,-80.30361,NA,NA,11,190,"15:29:45",2010,"Davidson"
"123",2010-05-03,223.4,35.78111,-80.30361,72,94,5.5,205,"15:29:45",2010,"Davidson"
"124",2010-05-04,223.4,35.78111,-80.30361,81,39,6.66666666666667,140,"15:29:45",2010,"Davidson"
"125",2010-05-05,223.4,35.78111,-80.30361,83,38.5,6.33333333333333,170,"15:29:45",2010,"Davidson"
"126",2010-05-06,223.4,35.78111,-80.30361,86,38,6.66666666666667,226.666666666667,"15:29:45",2010,"Davidson"
"127",2010-05-07,223.4,35.78111,-80.30361,85.3333333333333,43,8.75,207.5,"15:29:45",2010,"Davidson"
"128",2010-05-08,223.4,35.78111,-80.30361,79,28,8,310,"15:29:45",2010,"Davidson"
"129",2010-05-09,223.4,35.78111,-80.30361,66,32,5.33333333333333,326.666666666667,"15:29:45",2010,"Davidson"
"130",2010-05-10,223.4,35.78111,-80.30361,64,37,5,156.666666666667,"15:29:45",2010,"Davidson"
"131",2010-05-11,223.4,35.78111,-80.30361,59,82,5,157.5,"15:29:45",2010,"Davidson"
"132",2010-05-12,223.4,35.78111,-80.30361,79.6666666666667,60,8.75,215,"15:29:45",2010,"Davidson"
"133",2010-05-13,223.4,35.78111,-80.30361,84,51,5.5,202.5,"15:29:45",2010,"Davidson"
"134",2010-05-14,223.4,35.78111,-80.30361,84,55,7,180,"15:29:45",2010,"Davidson"
"135",2010-05-15,223.4,35.78111,-80.30361,88,40,4,183.333333333333,"15:29:45",2010,"Davidson"
"136",2010-05-16,223.4,35.78111,-80.30361,74,81.5,2,126.666666666667,"15:29:45",2010,"Davidson"
"137",2010-05-17,223.4,35.78111,-80.30361,61,100,7.5,30,"15:29:45",2010,"Davidson"
"138",2010-05-18,223.4,35.78111,-80.30361,64,80.5,0,0,"15:29:45",2010,"Davidson"
"139",2010-05-19,223.4,35.78111,-80.30361,71,71,1,43.3333333333333,"15:29:45",2010,"Davidson"
"140",2010-05-20,223.4,35.78111,-80.30361,74.3333333333333,49,0,0,"15:29:45",2010,"Davidson"
"141",2010-05-21,223.4,35.78111,-80.30361,75,66.6666666666667,2,110,"15:29:45",2010,"Davidson"
"142",2010-05-22,223.4,35.78111,-80.30361,75,76,6.33333333333333,176.666666666667,"15:29:45",2010,"Davidson"
"143",2010-05-23,223.4,35.78111,-80.30361,78,63,3,25,"15:29:45",2010,"Davidson"
"144",2010-05-24,223.4,35.78111,-80.30361,69.5,78.5,9,53.3333333333333,"15:29:45",2010,"Davidson"
"145",2010-05-25,223.4,35.78111,-80.30361,75,65,6,143.333333333333,"15:29:45",2010,"Davidson"
"146",2010-05-26,223.4,35.78111,-80.30361,81,44,3.5,105,"15:29:45",2010,"Davidson"
"147",2010-05-27,223.4,35.78111,-80.30361,84,53,5,50,"15:29:45",2010,"Davidson"
"148",2010-05-28,223.4,35.78111,-80.30361,83,64,5.33333333333333,90,"15:29:45",2010,"Davidson"
"149",2010-05-29,223.4,35.78111,-80.30361,80.3333333333333,64.3333333333333,5.66666666666667,160,"15:29:45",2010,"Davidson"
"150",2010-05-30,223.4,35.78111,-80.30361,82,58,7.66666666666667,200,"15:29:45",2010,"Davidson"
"151",2010-05-31,223.4,35.78111,-80.30361,70,100,6,163.333333333333,"15:29:45",2010,"Davidson"
"152",2010-06-01,223.4,35.78111,-80.30361,80.5,70,1.66666666666667,53.3333333333333,"15:29:45",2010,"Davidson"
"153",2010-06-02,223.4,35.78111,-80.30361,82,70,8,166.666666666667,"15:29:45",2010,"Davidson"
"154",2010-06-03,223.4,35.78111,-80.30361,82,66,3.66666666666667,200,"15:29:45",2010,"Davidson"
"155",2010-06-04,223.4,35.78111,-80.30361,84,66,6.5,205,"15:29:45",2010,"Davidson"
"156",2010-06-05,223.4,35.78111,-80.30361,83,64,2,153.333333333333,"15:29:45",2010,"Davidson"
"157",2010-06-06,223.4,35.78111,-80.30361,86.6666666666667,57.3333333333333,7,226.666666666667,"15:29:45",2010,"Davidson"
"158",2010-06-07,223.4,35.78111,-80.30361,79,43.5,2.66666666666667,216.666666666667,"15:29:45",2010,"Davidson"
"159",2010-06-08,223.4,35.78111,-80.30361,81,51,0,0,"15:29:45",2010,"Davidson"
"160",2010-06-09,223.4,35.78111,-80.30361,81,68,7.5,220,"15:29:45",2010,"Davidson"
"161",2010-06-10,223.4,35.78111,-80.30361,82,66,5.33333333333333,246.666666666667,"15:29:45",2010,"Davidson"
"162",2010-06-11,223.4,35.78111,-80.30361,88,39,0,0,"15:29:45",2010,"Davidson"
"163",2010-06-12,223.4,35.78111,-80.30361,74,97,1,20,"15:29:45",2010,"Davidson"
"164",2010-06-13,223.4,35.78111,-80.30361,72,98,5.75,237.5,"15:29:45",2010,"Davidson"
"165",2010-06-14,223.4,35.78111,-80.30361,91,54,2,190,"15:29:45",2010,"Davidson"
"166",2010-06-15,223.4,35.78111,-80.30361,82.3333333333333,62.3333333333333,6.25,165,"15:29:45",2010,"Davidson"
"167",2010-06-16,223.4,35.78111,-80.30361,88,55,2,153.333333333333,"15:29:45",2010,"Davidson"
"168",2010-06-17,223.4,35.78111,-80.30361,88,55,1,116.666666666667,"15:29:45",2010,"Davidson"
"169",2010-06-18,223.4,35.78111,-80.30361,84,55,0.75,20,"15:29:45",2010,"Davidson"
"170",2010-06-19,223.4,35.78111,-80.30361,88,57,2,110,"15:29:45",2010,"Davidson"
"171",2010-06-20,223.4,35.78111,-80.30361,90,42,4.66666666666667,336.666666666667,"15:29:45",2010,"Davidson"
"172",2010-06-21,223.4,35.78111,-80.30361,90,44.5,4.33333333333333,120,"15:29:45",2010,"Davidson"
"173",2010-06-22,223.4,35.78111,-80.30361,91,49,2.66666666666667,206.666666666667,"15:29:45",2010,"Davidson"
"174",2010-06-23,223.4,35.78111,-80.30361,93,47,4,93.3333333333333,"15:29:45",2010,"Davidson"
"175",2010-06-24,223.4,35.78111,-80.30361,93,44,6.66666666666667,226.666666666667,"15:29:45",2010,"Davidson"
"176",2010-06-25,223.4,35.78111,-80.30361,89,54,0,0,"15:29:45",2010,"Davidson"
"177",2010-06-26,223.4,35.78111,-80.30361,90.5,43.5,0,0,"15:29:45",2010,"Davidson"
"178",2010-06-27,223.4,35.78111,-80.30361,92,48,1,86.6666666666667,"15:29:45",2010,"Davidson"
"179",2010-06-28,223.4,35.78111,-80.30361,93,41,6.33333333333333,226.666666666667,"15:29:45",2010,"Davidson"
"180",2010-06-29,223.4,35.78111,-80.30361,83,62,2,220,"15:29:45",2010,"Davidson"
"181",2010-06-30,223.4,35.78111,-80.30361,77,69,6,83.3333333333333,"15:29:45",2010,"Davidson"
"182",2010-07-01,223.4,35.78111,-80.30361,81,46.5,6,176.666666666667,"15:29:45",2010,"Davidson"
"183",2010-07-02,223.4,35.78111,-80.30361,81.5,38,2,20,"15:29:45",2010,"Davidson"
"184",2010-07-03,223.4,35.78111,-80.30361,82,37,2,120,"15:29:45",2010,"Davidson"
"185",2010-07-04,223.4,35.78111,-80.30361,88,33.6666666666667,1,60,"15:29:45",2010,"Davidson"
"186",2010-07-05,223.4,35.78111,-80.30361,90.5,31.5,2,100,"15:29:45",2010,"Davidson"
"187",2010-07-06,223.4,35.78111,-80.30361,92,35,6.5,170,"15:29:45",2010,"Davidson"
"188",2010-07-07,223.4,35.78111,-80.30361,97,27.5,2,83.3333333333333,"15:29:45",2010,"Davidson"
"189",2010-07-08,223.4,35.78111,-80.30361,97,33,3,200,"15:29:45",2010,"Davidson"
"190",2010-07-09,223.4,35.78111,-80.30361,90,49,2,80,"15:29:45",2010,"Davidson"
"191",2010-07-10,223.4,35.78111,-80.30361,90,41,6,320,"15:29:45",2010,"Davidson"
"192",2010-07-11,223.4,35.78111,-80.30361,91,32,0,0,"15:29:45",2010,"Davidson"
"193",2010-07-12,223.4,35.78111,-80.30361,78,91.5,7,146.666666666667,"15:29:45",2010,"Davidson"
"194",2010-07-13,223.4,35.78111,-80.30361,86,66,5.33333333333333,176.666666666667,"15:29:45",2010,"Davidson"
"195",2010-07-14,223.4,35.78111,-80.30361,86,57,0,0,"15:29:45",2010,"Davidson"
"196",2010-07-15,223.4,35.78111,-80.30361,91,41,0,0,"15:29:45",2010,"Davidson"
"197",2010-07-16,223.4,35.78111,-80.30361,88,60.5,6.66666666666667,196.666666666667,"15:29:45",2010,"Davidson"
"198",2010-07-17,223.4,35.78111,-80.30361,72,100,1.66666666666667,60,"15:29:45",2010,"Davidson"
"199",2010-07-18,223.4,35.78111,-80.30361,87.3333333333333,60,5.25,220,"15:29:45",2010,"Davidson"
"200",2010-07-19,223.4,35.78111,-80.30361,88,59,3.66666666666667,250,"15:29:45",2010,"Davidson"
"201",2010-07-20,223.4,35.78111,-80.30361,82,66,3.66666666666667,140,"15:29:45",2010,"Davidson"
"202",2010-07-21,223.4,35.78111,-80.30361,91,52,3.33333333333333,160,"15:29:45",2010,"Davidson"
"203",2010-07-22,223.4,35.78111,-80.30361,91,52,0,0,"15:29:45",2010,"Davidson"
"204",2010-07-23,223.4,35.78111,-80.30361,93,51,1,73.3333333333333,"15:29:45",2010,"Davidson"
"205",2010-07-24,223.4,35.78111,-80.30361,94,53,2,163.333333333333,"15:29:45",2010,"Davidson"
"206",2010-07-25,223.4,35.78111,-80.30361,93,54.5,4,236.666666666667,"15:29:45",2010,"Davidson"
"207",2010-07-26,223.4,35.78111,-80.30361,90,55,0,0,"15:29:45",2010,"Davidson"
"208",2010-07-27,223.4,35.78111,-80.30361,73,100,6.33333333333333,93.3333333333333,"15:29:45",2010,"Davidson"
"209",2010-07-28,223.4,35.78111,-80.30361,84,74,2,146.666666666667,"15:29:45",2010,"Davidson"
"210",2010-07-29,223.4,35.78111,-80.30361,90,61,2,76.6666666666667,"15:29:45",2010,"Davidson"
"211",2010-07-30,223.4,35.78111,-80.30361,83,53,1,113.333333333333,"15:29:45",2010,"Davidson"
"212",2010-07-31,223.4,35.78111,-80.30361,72.5,88.5,5.66666666666667,53.3333333333333,"15:29:45",2010,"Davidson"
"213",2010-08-01,223.4,35.78111,-80.30361,72.5,85.5,1.66666666666667,20,"15:29:45",2010,"Davidson"
"214",2010-08-02,223.4,35.78111,-80.30361,79,74,0,0,"15:29:45",2010,"Davidson"
"215",2010-08-03,223.4,35.78111,-80.30361,88.6666666666667,59.6666666666667,0,0,"15:29:45",2010,"Davidson"
"216",2010-08-04,223.4,35.78111,-80.30361,88,72.5,4.5,160,"15:29:45",2010,"Davidson"
"217",2010-08-05,223.4,35.78111,-80.30361,81,94,4.66666666666667,156.666666666667,"15:29:45",2010,"Davidson"
"218",2010-08-06,223.4,35.78111,-80.30361,87,64,0,0,"15:29:45",2010,"Davidson"
"219",2010-08-07,223.4,35.78111,-80.30361,84,51,2,50,"15:29:45",2010,"Davidson"
"220",2010-08-08,223.4,35.78111,-80.30361,88,51,0,0,"15:29:45",2010,"Davidson"
"221",2010-08-09,223.4,35.78111,-80.30361,90,55,0.75,47.5,"15:29:45",2010,"Davidson"
"222",2010-08-10,223.4,35.78111,-80.30361,84,76.5,0.75,57.5,"15:29:45",2010,"Davidson"
"223",2010-08-11,223.4,35.78111,-80.30361,90.5,61,0.75,62.5,"15:29:45",2010,"Davidson"
"224",2010-08-12,223.4,35.78111,-80.30361,91,59,0,0,"15:29:45",2010,"Davidson"
"225",2010-08-13,223.4,35.78111,-80.30361,89,60.5,7,72.5,"15:29:45",2010,"Davidson"
"226",2010-08-14,223.4,35.78111,-80.30361,86.6666666666667,63.6666666666667,6,90,"15:29:45",2010,"Davidson"
"227",2010-08-15,223.4,35.78111,-80.30361,81,84,0,0,"15:29:45",2010,"Davidson"
"228",2010-08-16,223.4,35.78111,-80.30361,87,64,5.33333333333333,193.333333333333,"15:29:45",2010,"Davidson"
"229",2010-08-17,223.4,35.78111,-80.30361,85,71.5,0.75,75,"15:29:45",2010,"Davidson"
"230",2010-08-18,223.4,35.78111,-80.30361,88,62,2.5,125,"15:29:45",2010,"Davidson"
"231",2010-08-19,223.4,35.78111,-80.30361,81.3333333333333,84,3.5,80,"15:29:45",2010,"Davidson"
"232",2010-08-20,223.4,35.78111,-80.30361,86,54,3.5,67.5,"15:29:45",2010,"Davidson"
"233",2010-08-21,223.4,35.78111,-80.30361,84,53,0,0,"15:29:45",2010,"Davidson"
"234",2010-08-22,223.4,35.78111,-80.30361,88,57,0,0,"15:29:45",2010,"Davidson"
"235",2010-08-23,223.4,35.78111,-80.30361,82.3333333333333,62.3333333333333,0.75,70,"15:29:45",2010,"Davidson"
"236",2010-08-24,223.4,35.78111,-80.30361,73,81.3333333333333,0.75,40,"15:29:45",2010,"Davidson"
"237",2010-08-25,223.4,35.78111,-80.30361,81,64,3.66666666666667,156.666666666667,"15:29:45",2010,"Davidson"
"238",2010-08-26,223.4,35.78111,-80.30361,84,51.5,0,0,"15:29:45",2010,"Davidson"
"239",2010-08-27,223.4,35.78111,-80.30361,85,55,0,0,"15:29:45",2010,"Davidson"
"240",2010-08-28,223.4,35.78111,-80.30361,88,47.5,0,0,"15:29:45",2010,"Davidson"
"241",2010-08-29,223.4,35.78111,-80.30361,85,53.5,2.75,72.5,"15:29:45",2010,"Davidson"
"242",2010-08-30,223.4,35.78111,-80.30361,88,49,1.66666666666667,53.3333333333333,"15:29:45",2010,"Davidson"
"243",2010-08-31,223.4,35.78111,-80.30361,90,44.5,0,0,"15:29:45",2010,"Davidson"
"244",2010-09-01,223.4,35.78111,-80.30361,90.5,41,1,30,"15:29:45",2010,"Davidson"
"245",2010-09-02,223.4,35.78111,-80.30361,89,39,10.3333333333333,83.3333333333333,"15:29:45",2010,"Davidson"
"246",2010-09-03,223.4,35.78111,-80.30361,91,32,2,160,"15:29:45",2010,"Davidson"
"247",2010-09-04,223.4,35.78111,-80.30361,81,30,3,200,"15:29:45",2010,"Davidson"
"248",2010-09-05,223.4,35.78111,-80.30361,79,39,2.75,150,"15:29:45",2010,"Davidson"
"249",2010-09-06,223.4,35.78111,-80.30361,84,43,4.75,167.5,"15:29:45",2010,"Davidson"
"250",2010-09-07,223.4,35.78111,-80.30361,86,46,5.5,187.5,"15:29:45",2010,"Davidson"
"251",2010-09-08,223.4,35.78111,-80.30361,75,86,2.25,125,"15:29:45",2010,"Davidson"
