,DATE,ELEVATION,LATITUDE,LONGITUDE,HOURLYDRYBULBTEMPF,HOURLYRelativeHumidity,HOURLYWindSpeed,HOURLYWindDirection,time,year,county
1,1/1/2010,171.3,35.9705,-79.0931,45.76923077,NA,5.5,NA,15:30:00,2010,Orange
2,1/2/2010,171.3,35.9705,-79.0931,29.30769231,NA,10,NA,15:30:00,2010,Orange
3,1/3/2010,171.3,35.9705,-79.0931,30.76923077,NA,7,NA,15:30:00,2010,Orange
4,1/4/2010,171.3,35.9705,-79.0931,34.84615385,NA,6,NA,15:30:00,2010,Orange
5,1/5/2010,171.3,35.9705,-79.0931,33.84615385,NA,6.5,NA,15:30:00,2010,Orange
6,1/6/2010,171.3,35.9705,-79.0931,39.07692308,NA,6.5,NA,15:30:00,2010,Orange
7,1/7/2010,171.3,35.9705,-79.0931,45.38461538,NA,3.5,NA,15:30:00,2010,Orange
8,1/8/2010,171.3,35.9705,-79.0931,28.84615385,NA,7.5,NA,15:30:00,2010,Orange
9,1/9/2010,171.3,35.9705,-79.0931,35.76923077,NA,4,NA,15:30:00,2010,Orange
10,1/10/2010,171.3,35.9705,-79.0931,35,NA,5,NA,15:30:00,2010,Orange
11,1/11/2010,171.3,35.9705,-79.0931,41.92307692,NA,5,NA,15:30:00,2010,Orange
12,1/12/2010,171.3,35.9705,-79.0931,35.69230769,NA,5,NA,15:30:00,2010,Orange
13,1/13/2010,171.3,35.9705,-79.0931,44.84615385,NA,3,NA,15:30:00,2010,Orange
14,1/14/2010,171.3,35.9705,-79.0931,55,NA,3.5,NA,15:30:00,2010,Orange
15,1/15/2010,171.3,35.9705,-79.0931,61.23076923,NA,3.5,NA,15:30:00,2010,Orange
16,1/16/2010,171.3,35.9705,-79.0931,58.15384615,NA,2.5,NA,15:30:00,2010,Orange
17,1/17/2010,171.3,35.9705,-79.0931,52.23076923,NA,3.5,NA,15:30:00,2010,Orange
18,1/18/2010,171.3,35.9705,-79.0931,59.92307692,NA,3.5,NA,15:30:00,2010,Orange
19,1/19/2010,171.3,35.9705,-79.0931,63.76923077,NA,5.5,NA,15:30:00,2010,Orange
20,1/20/2010,171.3,35.9705,-79.0931,61.76923077,NA,2,NA,15:30:00,2010,Orange
21,1/21/2010,171.3,35.9705,-79.0931,36,NA,4.5,NA,15:30:00,2010,Orange
22,1/22/2010,171.3,35.9705,-79.0931,39,NA,4.5,NA,15:30:00,2010,Orange
23,1/23/2010,171.3,35.9705,-79.0931,48.23076923,NA,4,NA,15:30:00,2010,Orange
24,1/24/2010,171.3,35.9705,-79.0931,60.69230769,NA,3.5,NA,15:30:00,2010,Orange
25,1/25/2010,171.3,35.9705,-79.0931,62.07692308,NA,10.5,NA,15:30:00,2010,Orange
26,1/26/2010,171.3,35.9705,-79.0931,47.07692308,NA,7.5,NA,15:30:00,2010,Orange
27,1/27/2010,171.3,35.9705,-79.0931,47.53846154,NA,5.5,NA,15:30:00,2010,Orange
28,1/28/2010,171.3,35.9705,-79.0931,60.38461538,NA,6.5,NA,15:30:00,2010,Orange
29,1/29/2010,171.3,35.9705,-79.0931,36.15384615,NA,3.5,NA,15:30:00,2010,Orange
30,1/30/2010,171.3,35.9705,-79.0931,20,NA,7,NA,15:30:00,2010,Orange
31,1/31/2010,171.3,35.9705,-79.0931,35.92307692,NA,2.5,NA,15:30:00,2010,Orange
32,2/1/2010,171.3,35.9705,-79.0931,47.30769231,NA,2,NA,15:30:00,2010,Orange
33,2/2/2010,171.3,35.9705,-79.0931,36,NA,4,NA,15:30:00,2010,Orange
34,2/3/2010,171.3,35.9705,-79.0931,47.61538462,NA,4,NA,15:30:00,2010,Orange
35,2/4/2010,171.3,35.9705,-79.0931,42.15384615,NA,1.5,NA,15:30:00,2010,Orange
36,2/5/2010,171.3,35.9705,-79.0931,35.84615385,NA,7,NA,15:30:00,2010,Orange
37,2/6/2010,171.3,35.9705,-79.0931,34.38461538,NA,6,NA,15:30:00,2010,Orange
38,2/7/2010,171.3,35.9705,-79.0931,41.07692308,NA,4,NA,15:30:00,2010,Orange
39,2/8/2010,171.3,35.9705,-79.0931,44,NA,3.5,NA,15:30:00,2010,Orange
40,2/9/2010,171.3,35.9705,-79.0931,36.30769231,NA,3.5,NA,15:30:00,2010,Orange
41,2/10/2010,171.3,35.9705,-79.0931,34.69230769,NA,11.5,NA,15:30:00,2010,Orange
42,2/11/2010,171.3,35.9705,-79.0931,42.23076923,NA,8,NA,15:30:00,2010,Orange
43,2/12/2010,171.3,35.9705,-79.0931,36.69230769,NA,1.5,NA,15:30:00,2010,Orange
44,2/13/2010,171.3,35.9705,-79.0931,40.30769231,NA,6.5,NA,15:30:00,2010,Orange
45,2/14/2010,171.3,35.9705,-79.0931,44.30769231,NA,5.5,NA,15:30:00,2010,Orange
46,2/15/2010,171.3,35.9705,-79.0931,43,NA,7.5,NA,15:30:00,2010,Orange
47,2/16/2010,171.3,35.9705,-79.0931,36.61538462,NA,8.5,NA,15:30:00,2010,Orange
48,2/17/2010,171.3,35.9705,-79.0931,38.30769231,NA,7.5,NA,15:30:00,2010,Orange
49,2/18/2010,171.3,35.9705,-79.0931,46.07692308,NA,8,NA,15:30:00,2010,Orange
50,2/19/2010,171.3,35.9705,-79.0931,52,NA,6,NA,15:30:00,2010,Orange
51,2/20/2010,171.3,35.9705,-79.0931,56.30769231,NA,5,NA,15:30:00,2010,Orange
52,2/21/2010,171.3,35.9705,-79.0931,62.92307692,NA,4,NA,15:30:00,2010,Orange
53,2/22/2010,171.3,35.9705,-79.0931,48.69230769,NA,1.5,NA,15:30:00,2010,Orange
54,2/23/2010,171.3,35.9705,-79.0931,54.15384615,NA,3.5,NA,15:30:00,2010,Orange
55,2/24/2010,171.3,35.9705,-79.0931,36,NA,3,NA,15:30:00,2010,Orange
56,2/25/2010,171.3,35.9705,-79.0931,37.84615385,NA,8,NA,15:30:00,2010,Orange
57,2/26/2010,171.3,35.9705,-79.0931,47.46153846,NA,10,NA,15:30:00,2010,Orange
58,2/27/2010,171.3,35.9705,-79.0931,46.61538462,NA,6,NA,15:30:00,2010,Orange
59,2/28/2010,171.3,35.9705,-79.0931,47.84615385,NA,9.5,NA,15:30:00,2010,Orange
60,3/1/2010,171.3,35.9705,-79.0931,49.76923077,NA,5,NA,15:30:00,2010,Orange
61,3/2/2010,171.3,35.9705,-79.0931,38.07692308,NA,6.5,NA,15:30:00,2010,Orange
62,3/3/2010,171.3,35.9705,-79.0931,42,NA,6.5,NA,15:30:00,2010,Orange
63,3/4/2010,171.3,35.9705,-79.0931,48.46153846,NA,7,NA,15:30:00,2010,Orange
64,3/5/2010,171.3,35.9705,-79.0931,48.92307692,NA,7.5,NA,15:30:00,2010,Orange
65,3/6/2010,171.3,35.9705,-79.0931,55.07692308,NA,5,NA,15:30:00,2010,Orange
66,3/7/2010,171.3,35.9705,-79.0931,60.92307692,NA,4.5,NA,15:30:00,2010,Orange
67,3/8/2010,171.3,35.9705,-79.0931,63.61538462,NA,4.5,NA,15:30:00,2010,Orange
68,3/9/2010,171.3,35.9705,-79.0931,70.23076923,NA,4,NA,15:30:00,2010,Orange
69,3/10/2010,171.3,35.9705,-79.0931,63.92307692,NA,8,NA,15:30:00,2010,Orange
70,3/11/2010,171.3,35.9705,-79.0931,65.76923077,NA,2.5,NA,15:30:00,2010,Orange
71,3/12/2010,171.3,35.9705,-79.0931,62.07692308,NA,4.5,NA,15:30:00,2010,Orange
72,3/13/2010,171.3,35.9705,-79.0931,63.07692308,NA,4.5,NA,15:30:00,2010,Orange
73,3/14/2010,171.3,35.9705,-79.0931,58,NA,5,NA,15:30:00,2010,Orange
74,3/15/2010,171.3,35.9705,-79.0931,59.23076923,NA,7,NA,15:30:00,2010,Orange
75,3/16/2010,171.3,35.9705,-79.0931,51.46153846,NA,5.5,NA,15:30:00,2010,Orange
76,3/17/2010,171.3,35.9705,-79.0931,61.46153846,NA,3,NA,15:30:00,2010,Orange
77,3/18/2010,171.3,35.9705,-79.0931,65.76923077,NA,4.5,NA,15:30:00,2010,Orange
78,3/19/2010,171.3,35.9705,-79.0931,71.15384615,NA,5,NA,15:30:00,2010,Orange
79,3/20/2010,171.3,35.9705,-79.0931,75.15384615,NA,6,NA,15:30:00,2010,Orange
80,3/21/2010,171.3,35.9705,-79.0931,67,NA,4.5,NA,15:30:00,2010,Orange
81,3/22/2010,171.3,35.9705,-79.0931,58,NA,9,NA,15:30:00,2010,Orange
82,3/23/2010,171.3,35.9705,-79.0931,62.69230769,NA,9.5,NA,15:30:00,2010,Orange
83,3/24/2010,171.3,35.9705,-79.0931,71.15384615,NA,5,NA,15:30:00,2010,Orange
84,3/25/2010,171.3,35.9705,-79.0931,71.23076923,NA,7,NA,15:30:00,2010,Orange
85,3/26/2010,171.3,35.9705,-79.0931,48.76923077,NA,8,NA,15:30:00,2010,Orange
86,3/27/2010,171.3,35.9705,-79.0931,55.69230769,NA,4,NA,15:30:00,2010,Orange
87,3/28/2010,171.3,35.9705,-79.0931,62.30769231,NA,5.5,NA,15:30:00,2010,Orange
88,3/29/2010,171.3,35.9705,-79.0931,64.53846154,NA,5,NA,15:30:00,2010,Orange
89,3/30/2010,171.3,35.9705,-79.0931,67.23076923,NA,8.5,NA,15:30:00,2010,Orange
90,3/31/2010,171.3,35.9705,-79.0931,74.53846154,NA,4.5,NA,15:30:00,2010,Orange
91,4/1/2010,171.3,35.9705,-79.0931,83.46153846,NA,3.5,NA,15:30:00,2010,Orange
92,4/2/2010,171.3,35.9705,-79.0931,87.07692308,NA,4,NA,15:30:00,2010,Orange
93,4/3/2010,171.3,35.9705,-79.0931,78.07692308,NA,5.5,NA,15:30:00,2010,Orange
94,4/4/2010,171.3,35.9705,-79.0931,81.46153846,NA,4,NA,15:30:00,2010,Orange
95,4/5/2010,171.3,35.9705,-79.0931,86.76923077,NA,5.5,NA,15:30:00,2010,Orange
96,4/6/2010,171.3,35.9705,-79.0931,88.92307692,NA,7.5,NA,15:30:00,2010,Orange
97,4/7/2010,171.3,35.9705,-79.0931,85.15384615,NA,8,NA,15:30:00,2010,Orange
98,4/8/2010,171.3,35.9705,-79.0931,76.30769231,NA,8,NA,15:30:00,2010,Orange
99,4/9/2010,171.3,35.9705,-79.0931,63.53846154,NA,7.5,NA,15:30:00,2010,Orange
100,4/10/2010,171.3,35.9705,-79.0931,68.53846154,NA,3,NA,15:30:00,2010,Orange
101,4/11/2010,171.3,35.9705,-79.0931,74.53846154,NA,4,NA,15:30:00,2010,Orange
102,4/12/2010,171.3,35.9705,-79.0931,75,NA,4,NA,15:30:00,2010,Orange
103,4/13/2010,171.3,35.9705,-79.0931,77.84615385,NA,5.5,NA,15:30:00,2010,Orange
104,4/14/2010,171.3,35.9705,-79.0931,54.53846154,NA,3.5,NA,15:30:00,2010,Orange
105,4/15/2010,171.3,35.9705,-79.0931,74,NA,4,NA,15:30:00,2010,Orange
106,4/16/2010,171.3,35.9705,-79.0931,83.15384615,NA,6.5,NA,15:30:00,2010,Orange
107,4/17/2010,171.3,35.9705,-79.0931,75,NA,7.5,NA,15:30:00,2010,Orange
108,4/18/2010,171.3,35.9705,-79.0931,62.92307692,NA,5,NA,15:30:00,2010,Orange
109,4/19/2010,171.3,35.9705,-79.0931,66.38461538,NA,4,NA,15:30:00,2010,Orange
110,4/20/2010,171.3,35.9705,-79.0931,69.30769231,NA,3.5,NA,15:30:00,2010,Orange
111,4/21/2010,171.3,35.9705,-79.0931,59.69230769,NA,2.5,NA,15:30:00,2010,Orange
112,4/22/2010,171.3,35.9705,-79.0931,72.53846154,NA,5.5,NA,15:30:00,2010,Orange
113,4/23/2010,171.3,35.9705,-79.0931,67.38461538,NA,2,NA,15:30:00,2010,Orange
114,4/24/2010,171.3,35.9705,-79.0931,70,NA,2.5,NA,15:30:00,2010,Orange
115,4/25/2010,171.3,35.9705,-79.0931,77.76923077,NA,8.5,NA,15:30:00,2010,Orange
116,4/26/2010,171.3,35.9705,-79.0931,70.84615385,NA,8,NA,15:30:00,2010,Orange
117,4/27/2010,171.3,35.9705,-79.0931,61.69230769,NA,7.5,NA,15:30:00,2010,Orange
118,4/28/2010,171.3,35.9705,-79.0931,64.23076923,NA,6.5,NA,15:30:00,2010,Orange
119,4/29/2010,171.3,35.9705,-79.0931,71.69230769,NA,6,NA,15:30:00,2010,Orange
120,4/30/2010,171.3,35.9705,-79.0931,80.69230769,NA,6.5,NA,15:30:00,2010,Orange
121,5/1/2010,171.3,35.9705,-79.0931,83.23076923,NA,6,NA,15:30:00,2010,Orange
122,5/2/2010,171.3,35.9705,-79.0931,88.23076923,NA,7.5,NA,15:30:00,2010,Orange
123,5/3/2010,171.3,35.9705,-79.0931,74.23076923,NA,6,NA,15:30:00,2010,Orange
124,5/4/2010,171.3,35.9705,-79.0931,77.15384615,NA,3.5,NA,15:30:00,2010,Orange
125,5/5/2010,171.3,35.9705,-79.0931,83.84615385,NA,4,NA,15:30:00,2010,Orange
126,5/6/2010,171.3,35.9705,-79.0931,87.15384615,NA,5.5,NA,15:30:00,2010,Orange
127,5/7/2010,171.3,35.9705,-79.0931,85.69230769,NA,4,NA,15:30:00,2010,Orange
128,5/8/2010,171.3,35.9705,-79.0931,81.53846154,NA,10.5,NA,15:30:00,2010,Orange
129,5/9/2010,171.3,35.9705,-79.0931,65,NA,7,NA,15:30:00,2010,Orange
130,5/10/2010,171.3,35.9705,-79.0931,63.23076923,NA,3,NA,15:30:00,2010,Orange
131,5/11/2010,171.3,35.9705,-79.0931,61.92307692,NA,1.5,NA,15:30:00,2010,Orange
132,5/12/2010,171.3,35.9705,-79.0931,81,NA,7,NA,15:30:00,2010,Orange
133,5/13/2010,171.3,35.9705,-79.0931,73.38461538,NA,5.5,NA,15:30:00,2010,Orange
134,5/14/2010,171.3,35.9705,-79.0931,87.69230769,NA,5,NA,15:30:00,2010,Orange
135,5/15/2010,171.3,35.9705,-79.0931,89.61538462,NA,4,NA,15:30:00,2010,Orange
136,5/16/2010,171.3,35.9705,-79.0931,78.46153846,NA,5,NA,15:30:00,2010,Orange
137,5/17/2010,171.3,35.9705,-79.0931,62,NA,5.5,NA,15:30:00,2010,Orange
138,5/18/2010,171.3,35.9705,-79.0931,61.23076923,NA,2,NA,15:30:00,2010,Orange
139,5/19/2010,171.3,35.9705,-79.0931,66.69230769,NA,2.5,NA,15:30:00,2010,Orange
140,5/20/2010,171.3,35.9705,-79.0931,75.92307692,NA,4,NA,15:30:00,2010,Orange
141,5/21/2010,171.3,35.9705,-79.0931,78.15384615,NA,2,NA,15:30:00,2010,Orange
142,5/22/2010,171.3,35.9705,-79.0931,76.76923077,NA,3,NA,15:30:00,2010,Orange
143,5/23/2010,171.3,35.9705,-79.0931,78.30769231,NA,3.5,NA,15:30:00,2010,Orange
144,5/24/2010,171.3,35.9705,-79.0931,71.38461538,NA,4.5,NA,15:30:00,2010,Orange
145,5/25/2010,171.3,35.9705,-79.0931,74.38461538,NA,5.5,NA,15:30:00,2010,Orange
146,5/26/2010,171.3,35.9705,-79.0931,78,NA,5,NA,15:30:00,2010,Orange
147,5/27/2010,171.3,35.9705,-79.0931,85.53846154,NA,3,NA,15:30:00,2010,Orange
148,5/28/2010,171.3,35.9705,-79.0931,84.15384615,NA,4,NA,15:30:00,2010,Orange
149,5/29/2010,171.3,35.9705,-79.0931,79.38461538,NA,2,NA,15:30:00,2010,Orange
150,5/30/2010,171.3,35.9705,-79.0931,83.46153846,NA,5.5,NA,15:30:00,2010,Orange
151,5/31/2010,171.3,35.9705,-79.0931,75.61538462,NA,4.5,NA,15:30:00,2010,Orange
152,6/1/2010,171.3,35.9705,-79.0931,81.07692308,NA,4,NA,15:30:00,2010,Orange
153,6/2/2010,171.3,35.9705,-79.0931,76.30769231,NA,2,NA,15:30:00,2010,Orange
154,6/3/2010,171.3,35.9705,-79.0931,83.30769231,NA,4,NA,15:30:00,2010,Orange
155,6/4/2010,171.3,35.9705,-79.0931,85.92307692,NA,6,NA,15:30:00,2010,Orange
156,6/5/2010,171.3,35.9705,-79.0931,87.92307692,NA,5.5,NA,15:30:00,2010,Orange
157,6/6/2010,171.3,35.9705,-79.0931,88.15384615,NA,8,NA,15:30:00,2010,Orange
158,6/7/2010,171.3,35.9705,-79.0931,78.07692308,NA,4,NA,15:30:00,2010,Orange
159,6/8/2010,171.3,35.9705,-79.0931,78.84615385,NA,3.5,NA,15:30:00,2010,Orange
160,6/9/2010,171.3,35.9705,-79.0931,81.92307692,NA,5.5,NA,15:30:00,2010,Orange
161,6/10/2010,171.3,35.9705,-79.0931,86.46153846,NA,4,NA,15:30:00,2010,Orange
162,6/11/2010,171.3,35.9705,-79.0931,86.46153846,NA,3,NA,15:30:00,2010,Orange
163,6/12/2010,171.3,35.9705,-79.0931,80.69230769,NA,5,NA,15:30:00,2010,Orange
164,6/13/2010,171.3,35.9705,-79.0931,81.69230769,NA,5,NA,15:30:00,2010,Orange
165,6/14/2010,171.3,35.9705,-79.0931,88.76923077,NA,3,NA,15:30:00,2010,Orange
166,6/15/2010,171.3,35.9705,-79.0931,89.30769231,NA,2.5,NA,15:30:00,2010,Orange
167,6/16/2010,171.3,35.9705,-79.0931,82.84615385,NA,5,NA,15:30:00,2010,Orange
168,6/17/2010,171.3,35.9705,-79.0931,86.23076923,NA,4,NA,15:30:00,2010,Orange
169,6/18/2010,171.3,35.9705,-79.0931,85,NA,4,NA,15:30:00,2010,Orange
170,6/19/2010,171.3,35.9705,-79.0931,87.76923077,NA,3.5,NA,15:30:00,2010,Orange
171,6/20/2010,171.3,35.9705,-79.0931,88.38461538,NA,4,NA,15:30:00,2010,Orange
172,6/21/2010,171.3,35.9705,-79.0931,89.15384615,NA,4.5,NA,15:30:00,2010,Orange
173,6/22/2010,171.3,35.9705,-79.0931,90.92307692,NA,4,NA,15:30:00,2010,Orange
174,6/23/2010,171.3,35.9705,-79.0931,76.61538462,NA,5.5,NA,15:30:00,2010,Orange
175,6/24/2010,171.3,35.9705,-79.0931,92.84615385,NA,6,NA,15:30:00,2010,Orange
176,6/25/2010,171.3,35.9705,-79.0931,88.46153846,NA,2.5,NA,15:30:00,2010,Orange
177,6/26/2010,171.3,35.9705,-79.0931,89.61538462,NA,5,NA,15:30:00,2010,Orange
178,6/27/2010,171.3,35.9705,-79.0931,93.76923077,NA,4,NA,15:30:00,2010,Orange
179,6/28/2010,171.3,35.9705,-79.0931,93.53846154,NA,6.5,NA,15:30:00,2010,Orange
180,6/29/2010,171.3,35.9705,-79.0931,88.92307692,NA,5,NA,15:30:00,2010,Orange
181,6/30/2010,171.3,35.9705,-79.0931,75.38461538,NA,4,NA,15:30:00,2010,Orange
182,7/1/2010,171.3,35.9705,-79.0931,76.92307692,NA,5,NA,15:30:00,2010,Orange
183,7/2/2010,171.3,35.9705,-79.0931,79.61538462,NA,5.5,NA,15:30:00,2010,Orange
184,7/3/2010,171.3,35.9705,-79.0931,82.53846154,NA,4,NA,15:30:00,2010,Orange
185,7/4/2010,171.3,35.9705,-79.0931,86.92307692,NA,4,NA,15:30:00,2010,Orange
186,7/5/2010,171.3,35.9705,-79.0931,91.07692308,NA,5,NA,15:30:00,2010,Orange
187,7/6/2010,171.3,35.9705,-79.0931,94.69230769,NA,3.5,NA,15:30:00,2010,Orange
188,7/7/2010,171.3,35.9705,-79.0931,97.38461538,NA,5,NA,15:30:00,2010,Orange
189,7/8/2010,171.3,35.9705,-79.0931,88.30769231,NA,4.5,NA,15:30:00,2010,Orange
190,7/9/2010,171.3,35.9705,-79.0931,88.07692308,NA,3,NA,15:30:00,2010,Orange
191,7/10/2010,171.3,35.9705,-79.0931,86.92307692,NA,5,NA,15:30:00,2010,Orange
192,7/11/2010,171.3,35.9705,-79.0931,89.61538462,NA,4,NA,15:30:00,2010,Orange
193,7/12/2010,171.3,35.9705,-79.0931,80,NA,3,NA,15:30:00,2010,Orange
194,7/13/2010,171.3,35.9705,-79.0931,83.84615385,NA,5,NA,15:30:00,2010,Orange
195,7/14/2010,171.3,35.9705,-79.0931,86.92307692,NA,3.5,NA,15:30:00,2010,Orange
196,7/15/2010,171.3,35.9705,-79.0931,88.38461538,NA,3,NA,15:30:00,2010,Orange
197,7/16/2010,171.3,35.9705,-79.0931,90.84615385,NA,5.5,NA,15:30:00,2010,Orange
198,7/17/2010,171.3,35.9705,-79.0931,71,NA,4.5,NA,15:30:00,2010,Orange
199,7/18/2010,171.3,35.9705,-79.0931,87.61538462,NA,5.5,NA,15:30:00,2010,Orange
200,7/19/2010,171.3,35.9705,-79.0931,87.07692308,NA,6.5,NA,15:30:00,2010,Orange
201,7/20/2010,171.3,35.9705,-79.0931,88.46153846,NA,4,NA,15:30:00,2010,Orange
202,7/21/2010,171.3,35.9705,-79.0931,92,NA,5.5,NA,15:30:00,2010,Orange
203,7/22/2010,171.3,35.9705,-79.0931,91.69230769,NA,4.5,NA,15:30:00,2010,Orange
204,7/23/2010,171.3,35.9705,-79.0931,94.07692308,NA,5,NA,15:30:00,2010,Orange
205,7/24/2010,171.3,35.9705,-79.0931,95,NA,6,NA,15:30:00,2010,Orange
206,7/25/2010,171.3,35.9705,-79.0931,95.23076923,NA,6.5,NA,15:30:00,2010,Orange
207,7/26/2010,171.3,35.9705,-79.0931,90.15384615,NA,4,NA,15:30:00,2010,Orange
208,7/27/2010,171.3,35.9705,-79.0931,74,NA,3,NA,15:30:00,2010,Orange
209,7/28/2010,171.3,35.9705,-79.0931,87.84615385,NA,4,NA,15:30:00,2010,Orange
210,7/29/2010,171.3,35.9705,-79.0931,90.23076923,NA,4.5,NA,15:30:00,2010,Orange
211,7/30/2010,171.3,35.9705,-79.0931,83.30769231,NA,4,NA,15:30:00,2010,Orange
212,7/31/2010,171.3,35.9705,-79.0931,70.38461538,NA,2,NA,15:30:00,2010,Orange
213,8/1/2010,171.3,35.9705,-79.0931,74.30769231,NA,3,NA,15:30:00,2010,Orange
214,8/2/2010,171.3,35.9705,-79.0931,80.46153846,NA,3,NA,15:30:00,2010,Orange
215,8/3/2010,171.3,35.9705,-79.0931,85.69230769,NA,3,NA,15:30:00,2010,Orange
216,8/4/2010,171.3,35.9705,-79.0931,89.30769231,NA,6,NA,15:30:00,2010,Orange
217,8/5/2010,171.3,35.9705,-79.0931,89.23076923,NA,5.5,NA,15:30:00,2010,Orange
218,8/6/2010,171.3,35.9705,-79.0931,87.23076923,NA,3,NA,15:30:00,2010,Orange
219,8/7/2010,171.3,35.9705,-79.0931,85.92307692,NA,4.5,NA,15:30:00,2010,Orange
220,8/8/2010,171.3,35.9705,-79.0931,85.84615385,NA,2.5,NA,15:30:00,2010,Orange
221,8/9/2010,171.3,35.9705,-79.0931,89.69230769,NA,3.5,NA,15:30:00,2010,Orange
222,8/10/2010,171.3,35.9705,-79.0931,91.69230769,NA,4,NA,15:30:00,2010,Orange
223,8/11/2010,171.3,35.9705,-79.0931,92.46153846,NA,4,NA,15:30:00,2010,Orange
224,8/12/2010,171.3,35.9705,-79.0931,92.46153846,NA,4,NA,15:30:00,2010,Orange
225,8/13/2010,171.3,35.9705,-79.0931,85.23076923,NA,5.5,NA,15:30:00,2010,Orange
226,8/14/2010,171.3,35.9705,-79.0931,84.23076923,NA,4,NA,15:30:00,2010,Orange
227,8/15/2010,171.3,35.9705,-79.0931,88,NA,3,NA,15:30:00,2010,Orange
228,8/16/2010,171.3,35.9705,-79.0931,90,NA,5,NA,15:30:00,2010,Orange
229,8/17/2010,171.3,35.9705,-79.0931,92.30769231,NA,5.5,NA,15:30:00,2010,Orange
230,8/18/2010,171.3,35.9705,-79.0931,92.38461538,NA,6,NA,15:30:00,2010,Orange
231,8/19/2010,171.3,35.9705,-79.0931,81.69230769,NA,2.5,NA,15:30:00,2010,Orange
232,8/20/2010,171.3,35.9705,-79.0931,87.69230769,NA,5.5,NA,15:30:00,2010,Orange
233,8/21/2010,171.3,35.9705,-79.0931,88.46153846,NA,5,NA,15:30:00,2010,Orange
234,8/22/2010,171.3,35.9705,-79.0931,87.46153846,NA,3,NA,15:30:00,2010,Orange
235,8/23/2010,171.3,35.9705,-79.0931,80.69230769,NA,3.5,NA,15:30:00,2010,Orange
236,8/24/2010,171.3,35.9705,-79.0931,72.15384615,NA,7,NA,15:30:00,2010,Orange
237,8/25/2010,171.3,35.9705,-79.0931,78.38461538,NA,4,NA,15:30:00,2010,Orange
238,8/26/2010,171.3,35.9705,-79.0931,87.30769231,NA,4,NA,15:30:00,2010,Orange
239,8/27/2010,171.3,35.9705,-79.0931,86.46153846,NA,3.5,NA,15:30:00,2010,Orange
240,8/28/2010,171.3,35.9705,-79.0931,87.92307692,NA,4,NA,15:30:00,2010,Orange
241,8/29/2010,171.3,35.9705,-79.0931,88.92307692,NA,4.5,NA,15:30:00,2010,Orange
242,8/30/2010,171.3,35.9705,-79.0931,94.07692308,NA,4.5,NA,15:30:00,2010,Orange
243,8/31/2010,171.3,35.9705,-79.0931,94.38461538,NA,4.5,NA,15:30:00,2010,Orange
244,9/1/2010,171.3,35.9705,-79.0931,91.53846154,NA,4.5,NA,15:30:00,2010,Orange
245,9/2/2010,171.3,35.9705,-79.0931,85.46153846,NA,6.5,NA,15:30:00,2010,Orange
246,9/3/2010,171.3,35.9705,-79.0931,94,NA,6,NA,15:30:00,2010,Orange
247,9/4/2010,171.3,35.9705,-79.0931,82.07692308,NA,6,NA,15:30:00,2010,Orange
248,9/5/2010,171.3,35.9705,-79.0931,82.84615385,NA,4,NA,15:30:00,2010,Orange
249,9/6/2010,171.3,35.9705,-79.0931,85.84615385,NA,5,NA,15:30:00,2010,Orange
250,9/7/2010,171.3,35.9705,-79.0931,88.30769231,NA,4.5,NA,15:30:00,2010,Orange
251,9/8/2010,171.3,35.9705,-79.0931,76,NA,5,NA,15:30:00,2010,Orange
252,9/9/2010,171.3,35.9705,-79.0931,85.69230769,NA,6,NA,15:30:00,2010,Orange
253,9/10/2010,171.3,35.9705,-79.0931,82.76923077,NA,4.5,NA,15:30:00,2010,Orange
254,9/11/2010,171.3,35.9705,-79.0931,72.46153846,NA,2.5,NA,15:30:00,2010,Orange
255,9/12/2010,171.3,35.9705,-79.0931,83.46153846,NA,6.5,NA,15:30:00,2010,Orange
256,9/13/2010,171.3,35.9705,-79.0931,84,NA,4.5,NA,15:30:00,2010,Orange
257,9/14/2010,171.3,35.9705,-79.0931,90.07692308,NA,6.5,NA,15:30:00,2010,Orange
258,9/15/2010,171.3,35.9705,-79.0931,89.38461538,NA,3.5,NA,15:30:00,2010,Orange
259,9/16/2010,171.3,35.9705,-79.0931,89.69230769,NA,9,NA,15:30:00,2010,Orange
260,9/17/2010,171.3,35.9705,-79.0931,87.30769231,NA,4,NA,15:30:00,2010,Orange
261,9/18/2010,171.3,35.9705,-79.0931,83.46153846,NA,4,NA,15:30:00,2010,Orange
262,9/19/2010,171.3,35.9705,-79.0931,89.46153846,NA,3.5,NA,15:30:00,2010,Orange
263,9/20/2010,171.3,35.9705,-79.0931,88.15384615,NA,4.5,NA,15:30:00,2010,Orange
264,9/21/2010,171.3,35.9705,-79.0931,85.23076923,NA,4,NA,15:30:00,2010,Orange
265,9/22/2010,171.3,35.9705,-79.0931,90.07692308,NA,5,NA,15:30:00,2010,Orange
266,9/23/2010,171.3,35.9705,-79.0931,93.69230769,NA,3.5,NA,15:30:00,2010,Orange
267,9/24/2010,171.3,35.9705,-79.0931,91.69230769,NA,6,NA,15:30:00,2010,Orange
268,9/25/2010,171.3,35.9705,-79.0931,91.53846154,NA,5.5,NA,15:30:00,2010,Orange
269,9/26/2010,171.3,35.9705,-79.0931,69,NA,3,NA,15:30:00,2010,Orange
270,9/27/2010,171.3,35.9705,-79.0931,70,NA,4,NA,15:30:00,2010,Orange
