"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,223.4,35.78111,-80.30361,37,100,0,0,"09:30:00",2010,"Davidson"
"2",2010-01-02,223.4,35.78111,-80.30361,27,46,7.5,300,"09:30:00",2010,"Davidson"
"3",2010-01-03,223.4,35.78111,-80.30361,19,53.5,3.33333333333333,206.666666666667,"09:30:00",2010,"Davidson"
"4",2010-01-04,223.4,35.78111,-80.30361,24,56,2,170,"09:30:00",2010,"Davidson"
"5",2010-01-05,223.4,35.78111,-80.30361,25,69,1,93.3333333333333,"09:30:00",2010,"Davidson"
"6",2010-01-06,223.4,35.78111,-80.30361,27.3333333333333,57.6666666666667,3.75,215,"09:30:00",2010,"Davidson"
"7",2010-01-07,223.4,35.78111,-80.30361,26,77,0,0,"09:30:00",2010,"Davidson"
"8",2010-01-08,223.4,35.78111,-80.30361,25,46,0,0,"09:30:00",2010,"Davidson"
"9",2010-01-09,223.4,35.78111,-80.30361,24,61,5,242.5,"09:30:00",2010,"Davidson"
"10",2010-01-10,223.4,35.78111,-80.30361,25,59,4.5,337.5,"09:30:00",2010,"Davidson"
"11",2010-01-11,223.4,35.78111,-80.30361,24,63.5,0,0,"09:30:00",2010,"Davidson"
"12",2010-01-12,223.4,35.78111,-80.30361,34.6666666666667,65,4.5,327.5,"09:30:00",2010,"Davidson"
"13",2010-01-13,223.4,35.78111,-80.30361,27.5,66.5,2,190,"09:30:00",2010,"Davidson"
"14",2010-01-14,223.4,35.78111,-80.30361,28,80,3,130,"09:30:00",2010,"Davidson"
"15",2010-01-15,223.4,35.78111,-80.30361,34,75,0,0,"09:30:00",2010,"Davidson"
"16",2010-01-16,223.4,35.78111,-80.30361,35,78,0,0,"09:30:00",2010,"Davidson"
"17",2010-01-17,223.4,35.78111,-80.30361,46,100,0,0,"09:30:00",2010,"Davidson"
"18",2010-01-18,223.4,35.78111,-80.30361,48,81.5,2.25,92.5,"09:30:00",2010,"Davidson"
"19",2010-01-19,223.4,35.78111,-80.30361,40,93.5,0,0,"09:30:00",2010,"Davidson"
"20",2010-01-20,223.4,35.78111,-80.30361,43,87,0,0,"09:30:00",2010,"Davidson"
"21",2010-01-21,223.4,35.78111,-80.30361,36,100,10.75,52.5,"09:30:00",2010,"Davidson"
"22",2010-01-22,223.4,35.78111,-80.30361,36,100,3.5,102.5,"09:30:00",2010,"Davidson"
"23",2010-01-23,223.4,35.78111,-80.30361,37.6666666666667,83,6.5,52.5,"09:30:00",2010,"Davidson"
"24",2010-01-24,223.4,35.78111,-80.30361,40,100,5.66666666666667,63.3333333333333,"09:30:00",2010,"Davidson"
"25",2010-01-25,223.4,35.78111,-80.30361,53,82,12.25,222.5,"09:30:00",2010,"Davidson"
"26",2010-01-26,223.4,35.78111,-80.30361,38,63,5.25,240,"09:30:00",2010,"Davidson"
"27",2010-01-27,223.4,35.78111,-80.30361,32,75,2,127.5,"09:30:00",2010,"Davidson"
"28",2010-01-28,223.4,35.78111,-80.30361,40,68,3,202.5,"09:30:00",2010,"Davidson"
"29",2010-01-29,223.4,35.78111,-80.30361,36.5,36.5,8.25,52.5,"09:30:00",2010,"Davidson"
"30",2010-01-30,223.4,35.78111,-80.30361,23,93,8,27.5,"09:30:00",2010,"Davidson"
"31",2010-01-31,223.4,35.78111,-80.30361,22,83,0.75,45,"09:30:00",2010,"Davidson"
"32",2010-02-01,223.4,35.78111,-80.30361,26.5,77,0,0,"09:30:00",2010,"Davidson"
"33",2010-02-02,223.4,35.78111,-80.30361,32,100,3.25,177.5,"09:30:00",2010,"Davidson"
"34",2010-02-03,223.4,35.78111,-80.30361,30,100,0,0,"09:30:00",2010,"Davidson"
"35",2010-02-04,223.4,35.78111,-80.30361,33,77.5,1,13.3333333333333,"09:30:00",2010,"Davidson"
"36",2010-02-05,223.4,35.78111,-80.30361,32,100,7.66666666666667,36.6666666666667,"09:30:00",2010,"Davidson"
"37",2010-02-06,223.4,35.78111,-80.30361,34,90,2.66666666666667,26.6666666666667,"09:30:00",2010,"Davidson"
"38",2010-02-07,223.4,35.78111,-80.30361,34,78,1,103.333333333333,"09:30:00",2010,"Davidson"
"39",2010-02-08,223.4,35.78111,-80.30361,32,75,2.66666666666667,56.6666666666667,"09:30:00",2010,"Davidson"
"40",2010-02-09,223.4,35.78111,-80.30361,36,75,1,13.3333333333333,"09:30:00",2010,"Davidson"
"41",2010-02-10,223.4,35.78111,-80.30361,27.5,50.5,10,266.666666666667,"09:30:00",2010,"Davidson"
"42",2010-02-11,223.4,35.78111,-80.30361,33,53,8,332.5,"09:30:00",2010,"Davidson"
"43",2010-02-12,223.4,35.78111,-80.30361,28,64,2.66666666666667,20,"09:30:00",2010,"Davidson"
"44",2010-02-13,223.4,35.78111,-80.30361,30,61.5,5.66666666666667,306.666666666667,"09:30:00",2010,"Davidson"
"45",2010-02-14,223.4,35.78111,-80.30361,30,57,5.33333333333333,280,"09:30:00",2010,"Davidson"
"46",2010-02-15,223.4,35.78111,-80.30361,37,90,4.66666666666667,173.333333333333,"09:30:00",2010,"Davidson"
"47",2010-02-16,223.4,35.78111,-80.30361,29.3333333333333,49.6666666666667,5.66666666666667,276.666666666667,"09:30:00",2010,"Davidson"
"48",2010-02-17,223.4,35.78111,-80.30361,33,55.5,4.33333333333333,180,"09:30:00",2010,"Davidson"
"49",2010-02-18,223.4,35.78111,-80.30361,35,54,6,285,"09:30:00",2010,"Davidson"
"50",2010-02-19,223.4,35.78111,-80.30361,39,56,6.25,300,"09:30:00",2010,"Davidson"
"51",2010-02-20,223.4,35.78111,-80.30361,40,47,0.75,70,"09:30:00",2010,"Davidson"
"52",2010-02-21,223.4,35.78111,-80.30361,44,55,0,0,"09:30:00",2010,"Davidson"
"53",2010-02-22,223.4,35.78111,-80.30361,43,100,4.25,35,"09:30:00",2010,"Davidson"
"54",2010-02-23,223.4,35.78111,-80.30361,45,100,0,0,"09:30:00",2010,"Davidson"
"55",2010-02-24,223.4,35.78111,-80.30361,36.5,90,2.25,20,"09:30:00",2010,"Davidson"
"56",2010-02-25,223.4,35.78111,-80.30361,30,47,6.25,330,"09:30:00",2010,"Davidson"
"57",2010-02-26,223.4,35.78111,-80.30361,35,42.5,9,260,"09:30:00",2010,"Davidson"
"58",2010-02-27,223.4,35.78111,-80.30361,39,45,6,327.5,"09:30:00",2010,"Davidson"
"59",2010-02-28,223.4,35.78111,-80.30361,39,56,7,312.5,"09:30:00",2010,"Davidson"
"60",2010-03-01,223.4,35.78111,-80.30361,38,58,5.5,305,"09:30:00",2010,"Davidson"
"61",2010-03-02,223.4,35.78111,-80.30361,37,60,8.75,55,"09:30:00",2010,"Davidson"
"62",2010-03-03,223.4,35.78111,-80.30361,36.5,72.5,6.75,320,"09:30:00",2010,"Davidson"
"63",2010-03-04,223.4,35.78111,-80.30361,39,56,7,325,"09:30:00",2010,"Davidson"
"64",2010-03-05,223.4,35.78111,-80.30361,38,43.5,5.5,247.5,"09:30:00",2010,"Davidson"
"65",2010-03-06,223.4,35.78111,-80.30361,42,40.5,5.75,320,"09:30:00",2010,"Davidson"
"66",2010-03-07,223.4,35.78111,-80.30361,41,43.5,1,100,"09:30:00",2010,"Davidson"
"67",2010-03-08,223.4,35.78111,-80.30361,50,39,1,110,"09:30:00",2010,"Davidson"
"68",2010-03-09,223.4,35.78111,-80.30361,50,62,0,0,"09:30:00",2010,"Davidson"
"69",2010-03-10,223.4,35.78111,-80.30361,54.5,69.5,6,180,"09:30:00",2010,"Davidson"
"70",2010-03-11,223.4,35.78111,-80.30361,51,100,1,6.66666666666667,"09:30:00",2010,"Davidson"
"71",2010-03-12,223.4,35.78111,-80.30361,58,97,4.66666666666667,66.6666666666667,"09:30:00",2010,"Davidson"
"72",2010-03-13,223.4,35.78111,-80.30361,54,79.5,6,226.666666666667,"09:30:00",2010,"Davidson"
"73",2010-03-14,223.4,35.78111,-80.30361,50,60,5.33333333333333,306.666666666667,"09:30:00",2010,"Davidson"
"74",2010-03-15,223.4,35.78111,-80.30361,53,60,4.66666666666667,313.333333333333,"09:30:00",2010,"Davidson"
"75",2010-03-16,223.4,35.78111,-80.30361,51,58,8.66666666666667,250,"09:30:00",2010,"Davidson"
"76",2010-03-17,223.4,35.78111,-80.30361,52,63.6666666666667,1.66666666666667,20,"09:30:00",2010,"Davidson"
"77",2010-03-18,223.4,35.78111,-80.30361,57,44,3,10,"09:30:00",2010,"Davidson"
"78",2010-03-19,223.4,35.78111,-80.30361,61,30,5.66666666666667,236.666666666667,"09:30:00",2010,"Davidson"
"79",2010-03-20,223.4,35.78111,-80.30361,61,45,2,120,"09:30:00",2010,"Davidson"
"80",2010-03-21,223.4,35.78111,-80.30361,59,66,6.5,190,"09:30:00",2010,"Davidson"
"81",2010-03-22,223.4,35.78111,-80.30361,52,60,8.66666666666667,210,"09:30:00",2010,"Davidson"
"82",2010-03-23,223.4,35.78111,-80.30361,47,60,9.5,240,"09:30:00",2010,"Davidson"
"83",2010-03-24,223.4,35.78111,-80.30361,60,46.5,6,256.666666666667,"09:30:00",2010,"Davidson"
"84",2010-03-25,223.4,35.78111,-80.30361,61,55,4.66666666666667,193.333333333333,"09:30:00",2010,"Davidson"
"85",2010-03-26,223.4,35.78111,-80.30361,62,55.5,4.66666666666667,283.333333333333,"09:30:00",2010,"Davidson"
"86",2010-03-27,223.4,35.78111,-80.30361,44,49.5,7.33333333333333,53.3333333333333,"09:30:00",2010,"Davidson"
"87",2010-03-28,223.4,35.78111,-80.30361,51,79.5,11,130,"09:30:00",2010,"Davidson"
"88",2010-03-29,223.4,35.78111,-80.30361,54,97,3.33333333333333,20,"09:30:00",2010,"Davidson"
"89",2010-03-30,223.4,35.78111,-80.30361,56,53,8.66666666666667,306.666666666667,"09:30:00",2010,"Davidson"
"90",2010-03-31,223.4,35.78111,-80.30361,61,36,5,323.333333333333,"09:30:00",2010,"Davidson"
"91",2010-04-01,223.4,35.78111,-80.30361,68,39,3.33333333333333,26.6666666666667,"09:30:00",2010,"Davidson"
"92",2010-04-02,223.4,35.78111,-80.30361,68,47,0.75,47.5,"09:30:00",2010,"Davidson"
"93",2010-04-03,223.4,35.78111,-80.30361,65,62,5,196.666666666667,"09:30:00",2010,"Davidson"
"94",2010-04-04,223.4,35.78111,-80.30361,71,51.5,6,50,"09:30:00",2010,"Davidson"
"95",2010-04-05,223.4,35.78111,-80.30361,72.5,59,1.5,85,"09:30:00",2010,"Davidson"
"96",2010-04-06,223.4,35.78111,-80.30361,77,51,4.66666666666667,206.666666666667,"09:30:00",2010,"Davidson"
"97",2010-04-07,223.4,35.78111,-80.30361,76,50.5,8,215,"09:30:00",2010,"Davidson"
"98",2010-04-08,223.4,35.78111,-80.30361,70,69,10.5,200,"09:30:00",2010,"Davidson"
"99",2010-04-09,223.4,35.78111,-80.30361,54,47,7.25,307.5,"09:30:00",2010,"Davidson"
"100",2010-04-10,223.4,35.78111,-80.30361,55,34.5,5.5,245,"09:30:00",2010,"Davidson"
"101",2010-04-11,223.4,35.78111,-80.30361,NA,NA,2.75,150,"09:30:00",2010,"Davidson"
"102",2010-04-12,223.4,35.78111,-80.30361,66.6666666666667,43,7,40,"09:30:00",2010,"Davidson"
"103",2010-04-13,223.4,35.78111,-80.30361,67,49,6.25,200,"09:30:00",2010,"Davidson"
"104",2010-04-14,223.4,35.78111,-80.30361,NA,NA,6.75,47.5,"09:30:00",2010,"Davidson"
"105",2010-04-15,223.4,35.78111,-80.30361,57,72.3333333333333,2,142.5,"09:30:00",2010,"Davidson"
"106",2010-04-16,223.4,35.78111,-80.30361,69.3333333333333,63,2,115,"09:30:00",2010,"Davidson"
"107",2010-04-17,223.4,35.78111,-80.30361,70,60,0,0,"09:30:00",2010,"Davidson"
"108",2010-04-18,223.4,35.78111,-80.30361,55,36,6,330,"09:30:00",2010,"Davidson"
"109",2010-04-19,223.4,35.78111,-80.30361,55,51,1.5,135,"09:30:00",2010,"Davidson"
"110",2010-04-20,223.4,35.78111,-80.30361,63,52,6,183.333333333333,"09:30:00",2010,"Davidson"
"111",2010-04-21,223.4,35.78111,-80.30361,57,88,1,110,"09:30:00",2010,"Davidson"
"112",2010-04-22,223.4,35.78111,-80.30361,63.5,52,1.66666666666667,86.6666666666667,"09:30:00",2010,"Davidson"
"113",2010-04-23,223.4,35.78111,-80.30361,54.5,97,0,0,"09:30:00",2010,"Davidson"
"114",2010-04-24,223.4,35.78111,-80.30361,63.5,75,1.66666666666667,33.3333333333333,"09:30:00",2010,"Davidson"
"115",2010-04-25,223.4,35.78111,-80.30361,66,94,8,193.333333333333,"09:30:00",2010,"Davidson"
"116",2010-04-26,223.4,35.78111,-80.30361,67.3333333333333,58.6666666666667,5.25,247.5,"09:30:00",2010,"Davidson"
"117",2010-04-27,223.4,35.78111,-80.30361,61,50,4,197.5,"09:30:00",2010,"Davidson"
"118",2010-04-28,223.4,35.78111,-80.30361,51.3333333333333,40.6666666666667,4.25,327.5,"09:30:00",2010,"Davidson"
"119",2010-04-29,223.4,35.78111,-80.30361,62,47,0.75,37.5,"09:30:00",2010,"Davidson"
"120",2010-04-30,223.4,35.78111,-80.30361,NA,NA,7.25,222.5,"09:30:00",2010,"Davidson"
"121",2010-05-01,223.4,35.78111,-80.30361,72,78,6,227.5,"09:30:00",2010,"Davidson"
"122",2010-05-02,223.4,35.78111,-80.30361,78,76.5,10,195,"09:30:00",2010,"Davidson"
"123",2010-05-03,223.4,35.78111,-80.30361,70,91,11.75,200,"09:30:00",2010,"Davidson"
"124",2010-05-04,223.4,35.78111,-80.30361,73,67,4.75,345,"09:30:00",2010,"Davidson"
"125",2010-05-05,223.4,35.78111,-80.30361,73,74,2,213.333333333333,"09:30:00",2010,"Davidson"
"126",2010-05-06,223.4,35.78111,-80.30361,78,61.5,5.33333333333333,210,"09:30:00",2010,"Davidson"
"127",2010-05-07,223.4,35.78111,-80.30361,74,47,6.33333333333333,103.333333333333,"09:30:00",2010,"Davidson"
"128",2010-05-08,223.4,35.78111,-80.30361,79,61,7.33333333333333,286.666666666667,"09:30:00",2010,"Davidson"
"129",2010-05-09,223.4,35.78111,-80.30361,55,44,2.33333333333333,80,"09:30:00",2010,"Davidson"
"130",2010-05-10,223.4,35.78111,-80.30361,57,41,8.66666666666667,76.6666666666667,"09:30:00",2010,"Davidson"
"131",2010-05-11,223.4,35.78111,-80.30361,55,88,3,75,"09:30:00",2010,"Davidson"
"132",2010-05-12,223.4,35.78111,-80.30361,69,83,8,212.5,"09:30:00",2010,"Davidson"
"133",2010-05-13,223.4,35.78111,-80.30361,75,75.3333333333333,1.5,135,"09:30:00",2010,"Davidson"
"134",2010-05-14,223.4,35.78111,-80.30361,73.3333333333333,78.3333333333333,1.5,102.5,"09:30:00",2010,"Davidson"
"135",2010-05-15,223.4,35.78111,-80.30361,77,61.5,2,236.666666666667,"09:30:00",2010,"Davidson"
"136",2010-05-16,223.4,35.78111,-80.30361,74,71.5,3.33333333333333,30,"09:30:00",2010,"Davidson"
"137",2010-05-17,223.4,35.78111,-80.30361,NA,NA,5,200,"09:30:00",2010,"Davidson"
"138",2010-05-18,223.4,35.78111,-80.30361,57,91,0,0,"09:30:00",2010,"Davidson"
"139",2010-05-19,223.4,35.78111,-80.30361,63,94,5,60,"09:30:00",2010,"Davidson"
"140",2010-05-20,223.4,35.78111,-80.30361,64,73,2,30,"09:30:00",2010,"Davidson"
"141",2010-05-21,223.4,35.78111,-80.30361,72.5,65,0,0,"09:30:00",2010,"Davidson"
"142",2010-05-22,223.4,35.78111,-80.30361,67,97,3,123.333333333333,"09:30:00",2010,"Davidson"
"143",2010-05-23,223.4,35.78111,-80.30361,72.5,86,2.66666666666667,120,"09:30:00",2010,"Davidson"
"144",2010-05-24,223.4,35.78111,-80.30361,70,78,7.75,52.5,"09:30:00",2010,"Davidson"
"145",2010-05-25,223.4,35.78111,-80.30361,67,91,5.5,30,"09:30:00",2010,"Davidson"
"146",2010-05-26,223.4,35.78111,-80.30361,72.5,67,6.66666666666667,36.6666666666667,"09:30:00",2010,"Davidson"
"147",2010-05-27,223.4,35.78111,-80.30361,80.3333333333333,59,1.66666666666667,3.33333333333333,"09:30:00",2010,"Davidson"
"148",2010-05-28,223.4,35.78111,-80.30361,73,74,2.66666666666667,56.6666666666667,"09:30:00",2010,"Davidson"
"149",2010-05-29,223.4,35.78111,-80.30361,71.6666666666667,81.3333333333333,1,26.6666666666667,"09:30:00",2010,"Davidson"
"150",2010-05-30,223.4,35.78111,-80.30361,75,82,4.75,230,"09:30:00",2010,"Davidson"
"151",2010-05-31,223.4,35.78111,-80.30361,76,83,6.33333333333333,210,"09:30:00",2010,"Davidson"
"152",2010-06-01,223.4,35.78111,-80.30361,74,88.6666666666667,3,223.333333333333,"09:30:00",2010,"Davidson"
"153",2010-06-02,223.4,35.78111,-80.30361,78,81,3,140,"09:30:00",2010,"Davidson"
"154",2010-06-03,223.4,35.78111,-80.30361,72,94,0,0,"09:30:00",2010,"Davidson"
"155",2010-06-04,223.4,35.78111,-80.30361,80,76.5,0,0,"09:30:00",2010,"Davidson"
"156",2010-06-05,223.4,35.78111,-80.30361,80.3333333333333,74.3333333333333,3,200,"09:30:00",2010,"Davidson"
"157",2010-06-06,223.4,35.78111,-80.30361,81.6666666666667,70,7,230,"09:30:00",2010,"Davidson"
"158",2010-06-07,223.4,35.78111,-80.30361,73.6666666666667,56,6.5,332.5,"09:30:00",2010,"Davidson"
"159",2010-06-08,223.4,35.78111,-80.30361,72.5,59,5.33333333333333,73.3333333333333,"09:30:00",2010,"Davidson"
"160",2010-06-09,223.4,35.78111,-80.30361,74,76,6.66666666666667,196.666666666667,"09:30:00",2010,"Davidson"
"161",2010-06-10,223.4,35.78111,-80.30361,81,70,1,93.3333333333333,"09:30:00",2010,"Davidson"
"162",2010-06-11,223.4,35.78111,-80.30361,81,54,3,43.3333333333333,"09:30:00",2010,"Davidson"
"163",2010-06-12,223.4,35.78111,-80.30361,82.6666666666667,62,2.66666666666667,143.333333333333,"09:30:00",2010,"Davidson"
"164",2010-06-13,223.4,35.78111,-80.30361,85.3333333333333,70,2.75,180,"09:30:00",2010,"Davidson"
"165",2010-06-14,223.4,35.78111,-80.30361,83,68,0,0,"09:30:00",2010,"Davidson"
"166",2010-06-15,223.4,35.78111,-80.30361,81.5,76.5,0,0,"09:30:00",2010,"Davidson"
"167",2010-06-16,223.4,35.78111,-80.30361,81,77.3333333333333,0,0,"09:30:00",2010,"Davidson"
"168",2010-06-17,223.4,35.78111,-80.30361,81.5,64,4.66666666666667,220,"09:30:00",2010,"Davidson"
"169",2010-06-18,223.4,35.78111,-80.30361,75.6666666666667,67.6666666666667,5.75,50,"09:30:00",2010,"Davidson"
"170",2010-06-19,223.4,35.78111,-80.30361,80.6666666666667,79,2.5,72.5,"09:30:00",2010,"Davidson"
"171",2010-06-20,223.4,35.78111,-80.30361,82.6666666666667,66,2,95,"09:30:00",2010,"Davidson"
"172",2010-06-21,223.4,35.78111,-80.30361,83,56.5,0,0,"09:30:00",2010,"Davidson"
"173",2010-06-22,223.4,35.78111,-80.30361,81.3333333333333,70,2.75,187.5,"09:30:00",2010,"Davidson"
"174",2010-06-23,223.4,35.78111,-80.30361,86,66,0,0,"09:30:00",2010,"Davidson"
"175",2010-06-24,223.4,35.78111,-80.30361,86,66,0,0,"09:30:00",2010,"Davidson"
"176",2010-06-25,223.4,35.78111,-80.30361,83.3333333333333,60.6666666666667,4.33333333333333,36.6666666666667,"09:30:00",2010,"Davidson"
"177",2010-06-26,223.4,35.78111,-80.30361,83,72,3,306.666666666667,"09:30:00",2010,"Davidson"
"178",2010-06-27,223.4,35.78111,-80.30361,85,66,0,0,"09:30:00",2010,"Davidson"
"179",2010-06-28,223.4,35.78111,-80.30361,85,64,4.33333333333333,223.333333333333,"09:30:00",2010,"Davidson"
"180",2010-06-29,223.4,35.78111,-80.30361,83,64,2,3.33333333333333,"09:30:00",2010,"Davidson"
"181",2010-06-30,223.4,35.78111,-80.30361,74,76,4.33333333333333,40,"09:30:00",2010,"Davidson"
"182",2010-07-01,223.4,35.78111,-80.30361,75,65,5.33333333333333,36.6666666666667,"09:30:00",2010,"Davidson"
"183",2010-07-02,223.4,35.78111,-80.30361,72.5,59,7.33333333333333,76.6666666666667,"09:30:00",2010,"Davidson"
"184",2010-07-03,223.4,35.78111,-80.30361,73.6666666666667,54.6666666666667,0,0,"09:30:00",2010,"Davidson"
"185",2010-07-04,223.4,35.78111,-80.30361,77,57.3333333333333,4.5,207.5,"09:30:00",2010,"Davidson"
"186",2010-07-05,223.4,35.78111,-80.30361,81,52.5,3.66666666666667,150,"09:30:00",2010,"Davidson"
"187",2010-07-06,223.4,35.78111,-80.30361,82.6666666666667,54.6666666666667,3,156.666666666667,"09:30:00",2010,"Davidson"
"188",2010-07-07,223.4,35.78111,-80.30361,84,55,1,106.666666666667,"09:30:00",2010,"Davidson"
"189",2010-07-08,223.4,35.78111,-80.30361,86,58.5,3,136.666666666667,"09:30:00",2010,"Davidson"
"190",2010-07-09,223.4,35.78111,-80.30361,81.5,72,1,33.3333333333333,"09:30:00",2010,"Davidson"
"191",2010-07-10,223.4,35.78111,-80.30361,81,70,3.33333333333333,230,"09:30:00",2010,"Davidson"
"192",2010-07-11,223.4,35.78111,-80.30361,81.5,52.5,5.5,200,"09:30:00",2010,"Davidson"
"193",2010-07-12,223.4,35.78111,-80.30361,78,86.5,5,140,"09:30:00",2010,"Davidson"
"194",2010-07-13,223.4,35.78111,-80.30361,77,89,1,66.6666666666667,"09:30:00",2010,"Davidson"
"195",2010-07-14,223.4,35.78111,-80.30361,79,72,2,120,"09:30:00",2010,"Davidson"
"196",2010-07-15,223.4,35.78111,-80.30361,82,62,2,66.6666666666667,"09:30:00",2010,"Davidson"
"197",2010-07-16,223.4,35.78111,-80.30361,82,79,5.33333333333333,180,"09:30:00",2010,"Davidson"
"198",2010-07-17,223.4,35.78111,-80.30361,81.3333333333333,74,1.5,127.5,"09:30:00",2010,"Davidson"
"199",2010-07-18,223.4,35.78111,-80.30361,81,84,3.66666666666667,216.666666666667,"09:30:00",2010,"Davidson"
"200",2010-07-19,223.4,35.78111,-80.30361,81.5,72,6.66666666666667,210,"09:30:00",2010,"Davidson"
"201",2010-07-20,223.4,35.78111,-80.30361,83,76.5,2.66666666666667,166.666666666667,"09:30:00",2010,"Davidson"
"202",2010-07-21,223.4,35.78111,-80.30361,84,70,5.33333333333333,236.666666666667,"09:30:00",2010,"Davidson"
"203",2010-07-22,223.4,35.78111,-80.30361,85,64,2,216.666666666667,"09:30:00",2010,"Davidson"
"204",2010-07-23,223.4,35.78111,-80.30361,84,72,1,80,"09:30:00",2010,"Davidson"
"205",2010-07-24,223.4,35.78111,-80.30361,85,77,2.5,90,"09:30:00",2010,"Davidson"
"206",2010-07-25,223.4,35.78111,-80.30361,87,68,3,220,"09:30:00",2010,"Davidson"
"207",2010-07-26,223.4,35.78111,-80.30361,83.3333333333333,68.6666666666667,3.5,107.5,"09:30:00",2010,"Davidson"
"208",2010-07-27,223.4,35.78111,-80.30361,73,100,0,0,"09:30:00",2010,"Davidson"
"209",2010-07-28,223.4,35.78111,-80.30361,75,94,1,76.6666666666667,"09:30:00",2010,"Davidson"
"210",2010-07-29,223.4,35.78111,-80.30361,83.3333333333333,71.3333333333333,2,220,"09:30:00",2010,"Davidson"
"211",2010-07-30,223.4,35.78111,-80.30361,80,68,6,50,"09:30:00",2010,"Davidson"
"212",2010-07-31,223.4,35.78111,-80.30361,71.3333333333333,79.6666666666667,0,0,"09:30:00",2010,"Davidson"
"213",2010-08-01,223.4,35.78111,-80.30361,64.6666666666667,100,2.75,47.5,"09:30:00",2010,"Davidson"
"214",2010-08-02,223.4,35.78111,-80.30361,72,94,0,0,"09:30:00",2010,"Davidson"
"215",2010-08-03,223.4,35.78111,-80.30361,80.3333333333333,80.6666666666667,2,95,"09:30:00",2010,"Davidson"
"216",2010-08-04,223.4,35.78111,-80.30361,79,89,3.5,157.5,"09:30:00",2010,"Davidson"
"217",2010-08-05,223.4,35.78111,-80.30361,84.6666666666667,72.6666666666667,7.25,210,"09:30:00",2010,"Davidson"
"218",2010-08-06,223.4,35.78111,-80.30361,77,91.5,1.66666666666667,83.3333333333333,"09:30:00",2010,"Davidson"
"219",2010-08-07,223.4,35.78111,-80.30361,78,59.5,5.66666666666667,53.3333333333333,"09:30:00",2010,"Davidson"
"220",2010-08-08,223.4,35.78111,-80.30361,80,76.5,0,0,"09:30:00",2010,"Davidson"
"221",2010-08-09,223.4,35.78111,-80.30361,83.3333333333333,68.6666666666667,0,0,"09:30:00",2010,"Davidson"
"222",2010-08-10,223.4,35.78111,-80.30361,83,72,4.5,207.5,"09:30:00",2010,"Davidson"
"223",2010-08-11,223.4,35.78111,-80.30361,82,74,4.75,230,"09:30:00",2010,"Davidson"
"224",2010-08-12,223.4,35.78111,-80.30361,81.5,84,2.25,120,"09:30:00",2010,"Davidson"
"225",2010-08-13,223.4,35.78111,-80.30361,81.5,76.5,4,20,"09:30:00",2010,"Davidson"
"226",2010-08-14,223.4,35.78111,-80.30361,79,79,4.75,110,"09:30:00",2010,"Davidson"
"227",2010-08-15,223.4,35.78111,-80.30361,80,86.5,5.25,162.5,"09:30:00",2010,"Davidson"
"228",2010-08-16,223.4,35.78111,-80.30361,79,89,4.75,195,"09:30:00",2010,"Davidson"
"229",2010-08-17,223.4,35.78111,-80.30361,82,79,3.75,212.5,"09:30:00",2010,"Davidson"
"230",2010-08-18,223.4,35.78111,-80.30361,81.5,84,4,245,"09:30:00",2010,"Davidson"
"231",2010-08-19,223.4,35.78111,-80.30361,73.6666666666667,100,0,0,"09:30:00",2010,"Davidson"
"232",2010-08-20,223.4,35.78111,-80.30361,77,83,5.5,50,"09:30:00",2010,"Davidson"
"233",2010-08-21,223.4,35.78111,-80.30361,81,76.5,4.66666666666667,116.666666666667,"09:30:00",2010,"Davidson"
"234",2010-08-22,223.4,35.78111,-80.30361,77,89,0,0,"09:30:00",2010,"Davidson"
"235",2010-08-23,223.4,35.78111,-80.30361,78,67,5.5,272.5,"09:30:00",2010,"Davidson"
"236",2010-08-24,223.4,35.78111,-80.30361,72.5,91.5,4,65,"09:30:00",2010,"Davidson"
"237",2010-08-25,223.4,35.78111,-80.30361,69.3333333333333,96,0,0,"09:30:00",2010,"Davidson"
"238",2010-08-26,223.4,35.78111,-80.30361,77,64,0,0,"09:30:00",2010,"Davidson"
"239",2010-08-27,223.4,35.78111,-80.30361,76,71.5,4.33333333333333,30,"09:30:00",2010,"Davidson"
"240",2010-08-28,223.4,35.78111,-80.30361,79,76.5,0,0,"09:30:00",2010,"Davidson"
"241",2010-08-29,223.4,35.78111,-80.30361,79.6666666666667,79,0,0,"09:30:00",2010,"Davidson"
"242",2010-08-30,223.4,35.78111,-80.30361,81.5,70,0.75,5,"09:30:00",2010,"Davidson"
"243",2010-08-31,223.4,35.78111,-80.30361,80.5,66,0.75,10,"09:30:00",2010,"Davidson"
"244",2010-09-01,223.4,35.78111,-80.30361,81.5,60,0,0,"09:30:00",2010,"Davidson"
"245",2010-09-02,223.4,35.78111,-80.30361,79.6666666666667,62.6666666666667,2,80,"09:30:00",2010,"Davidson"
"246",2010-09-03,223.4,35.78111,-80.30361,80,63.5,3,253.333333333333,"09:30:00",2010,"Davidson"
"247",2010-09-04,223.4,35.78111,-80.30361,72,41,4.25,245,"09:30:00",2010,"Davidson"
"248",2010-09-05,223.4,35.78111,-80.30361,72,50,5.25,27.5,"09:30:00",2010,"Davidson"
