"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,969.3,36.43222,-81.41944,34,70,14.6666666666667,310,"09:21:00",2010,"Ashe"
"2",2010-01-02,969.3,36.43222,-81.41944,14,67,24.3333333333333,306.666666666667,"09:21:00",2010,"Ashe"
"3",2010-01-03,969.3,36.43222,-81.41944,10,52,21,313.333333333333,"09:21:00",2010,"Ashe"
"4",2010-01-04,969.3,36.43222,-81.41944,14,52,16,320,"09:21:00",2010,"Ashe"
"5",2010-01-05,969.3,36.43222,-81.41944,18,58,12.3333333333333,310,"09:21:00",2010,"Ashe"
"6",2010-01-06,969.3,36.43222,-81.41944,18,73,13.6666666666667,310,"09:21:00",2010,"Ashe"
"7",2010-01-07,969.3,36.43222,-81.41944,27.5,18.5,7,293.333333333333,"09:21:00",2010,"Ashe"
"8",2010-01-08,969.3,36.43222,-81.41944,8,58.5,9,320,"09:21:00",2010,"Ashe"
"9",2010-01-09,969.3,36.43222,-81.41944,16,57,10.3333333333333,320,"09:21:00",2010,"Ashe"
"10",2010-01-10,969.3,36.43222,-81.41944,18,51,3.33333333333333,180,"09:21:00",2010,"Ashe"
"11",2010-01-11,969.3,36.43222,-81.41944,25,24.5,17,283.333333333333,"09:21:00",2010,"Ashe"
"12",2010-01-12,969.3,36.43222,-81.41944,23,80,9.33333333333333,320,"09:21:00",2010,"Ashe"
"13",2010-01-13,969.3,36.43222,-81.41944,18.5,76,0,0,"09:21:00",2010,"Ashe"
"14",2010-01-14,969.3,36.43222,-81.41944,32,23,0,0,"09:21:00",2010,"Ashe"
"15",2010-01-15,969.3,36.43222,-81.41944,45,4.5,1.66666666666667,6.66666666666667,"09:21:00",2010,"Ashe"
"16",2010-01-16,969.3,36.43222,-81.41944,38,54,3.33333333333333,153.333333333333,"09:21:00",2010,"Ashe"
"17",2010-01-17,969.3,36.43222,-81.41944,43,87,0,0,"09:21:00",2010,"Ashe"
"18",2010-01-18,969.3,36.43222,-81.41944,44,63.5,13.6666666666667,310,"09:21:00",2010,"Ashe"
"19",2010-01-19,969.3,36.43222,-81.41944,45,66,14,293.333333333333,"09:21:00",2010,"Ashe"
"20",2010-01-20,969.3,36.43222,-81.41944,46,93,0,0,"09:21:00",2010,"Ashe"
"21",2010-01-21,969.3,36.43222,-81.41944,34,100,8.66666666666667,100,"09:21:00",2010,"Ashe"
"22",2010-01-22,969.3,36.43222,-81.41944,34,100,0,0,"09:21:00",2010,"Ashe"
"23",2010-01-23,969.3,36.43222,-81.41944,36.5,96.5,3.66666666666667,150,"09:21:00",2010,"Ashe"
"24",2010-01-24,969.3,36.43222,-81.41944,37,93,1,53.3333333333333,"09:21:00",2010,"Ashe"
"25",2010-01-25,969.3,36.43222,-81.41944,46.5,69,14.6666666666667,256.666666666667,"09:21:00",2010,"Ashe"
"26",2010-01-26,969.3,36.43222,-81.41944,28,71.5,16,263.333333333333,"09:21:00",2010,"Ashe"
"27",2010-01-27,969.3,36.43222,-81.41944,27,80,15.3333333333333,280,"09:21:00",2010,"Ashe"
"28",2010-01-28,969.3,36.43222,-81.41944,41,53,25.6666666666667,280,"09:21:00",2010,"Ashe"
"29",2010-01-29,969.3,36.43222,-81.41944,35,32.5,0,0,"09:21:00",2010,"Ashe"
"30",2010-01-30,969.3,36.43222,-81.41944,21,93,1,53.3333333333333,"09:21:00",2010,"Ashe"
"31",2010-01-31,969.3,36.43222,-81.41944,22,60.5,0,0,"09:21:00",2010,"Ashe"
"32",2010-02-01,969.3,36.43222,-81.41944,26,50,0,0,"09:21:00",2010,"Ashe"
"33",2010-02-02,969.3,36.43222,-81.41944,34,100,0,0,"09:21:00",2010,"Ashe"
"34",2010-02-03,969.3,36.43222,-81.41944,35,84,11.3333333333333,266.666666666667,"09:21:00",2010,"Ashe"
"35",2010-02-04,969.3,36.43222,-81.41944,27,86,0,0,"09:21:00",2010,"Ashe"
"36",2010-02-05,969.3,36.43222,-81.41944,28,100,1.66666666666667,26.6666666666667,"09:21:00",2010,"Ashe"
"37",2010-02-06,969.3,36.43222,-81.41944,32,100,0,0,"09:21:00",2010,"Ashe"
"38",2010-02-07,969.3,36.43222,-81.41944,27.5,83,2,120,"09:21:00",2010,"Ashe"
"39",2010-02-08,969.3,36.43222,-81.41944,23,89.5,0,0,"09:21:00",2010,"Ashe"
"40",2010-02-09,969.3,36.43222,-81.41944,32,93,0,0,"09:21:00",2010,"Ashe"
"41",2010-02-10,969.3,36.43222,-81.41944,16,86,30.3333333333333,280,"09:21:00",2010,"Ashe"
"42",2010-02-11,969.3,36.43222,-81.41944,23,74,22.6666666666667,320,"09:21:00",2010,"Ashe"
"43",2010-02-12,969.3,36.43222,-81.41944,20,83,0,0,"09:21:00",2010,"Ashe"
"44",2010-02-13,969.3,36.43222,-81.41944,22.3333333333333,70,12,320,"09:21:00",2010,"Ashe"
"45",2010-02-14,969.3,36.43222,-81.41944,21.6666666666667,70,18.25,272.5,"09:21:00",2010,"Ashe"
"46",2010-02-15,969.3,36.43222,-81.41944,30,100,6,157.5,"09:21:00",2010,"Ashe"
"47",2010-02-16,969.3,36.43222,-81.41944,17.5,74.5,12.25,277.5,"09:21:00",2010,"Ashe"
"48",2010-02-17,969.3,36.43222,-81.41944,23,74,11.25,290,"09:21:00",2010,"Ashe"
"49",2010-02-18,969.3,36.43222,-81.41944,25,78,15.75,287.5,"09:21:00",2010,"Ashe"
"50",2010-02-19,969.3,36.43222,-81.41944,33,60,2,90,"09:21:00",2010,"Ashe"
"51",2010-02-20,969.3,36.43222,-81.41944,39,22,14,292.5,"09:21:00",2010,"Ashe"
"52",2010-02-21,969.3,36.43222,-81.41944,40.3333333333333,58.3333333333333,0,0,"09:21:00",2010,"Ashe"
"53",2010-02-22,969.3,36.43222,-81.41944,43,93,0.75,27.5,"09:21:00",2010,"Ashe"
"54",2010-02-23,969.3,36.43222,-81.41944,44,78.5,11.3333333333333,293.333333333333,"09:21:00",2010,"Ashe"
"55",2010-02-24,969.3,36.43222,-81.41944,32,83.5,1,106.666666666667,"09:21:00",2010,"Ashe"
"56",2010-02-25,969.3,36.43222,-81.41944,18,73,21,310,"09:21:00",2010,"Ashe"
"57",2010-02-26,969.3,36.43222,-81.41944,23,63,39.6666666666667,300,"09:21:00",2010,"Ashe"
"58",2010-02-27,969.3,36.43222,-81.41944,25,80,6.33333333333333,183.333333333333,"09:21:00",2010,"Ashe"
"59",2010-02-28,969.3,36.43222,-81.41944,28,86,14,300,"09:21:00",2010,"Ashe"
"60",2010-03-01,969.3,36.43222,-81.41944,31,72,6,330,"09:21:00",2010,"Ashe"
"61",2010-03-02,969.3,36.43222,-81.41944,30,86,2,86.6666666666667,"09:21:00",2010,"Ashe"
"62",2010-03-03,969.3,36.43222,-81.41944,27,83,17.3333333333333,316.666666666667,"09:21:00",2010,"Ashe"
"63",2010-03-04,969.3,36.43222,-81.41944,28,80,21,316.666666666667,"09:21:00",2010,"Ashe"
"64",2010-03-05,969.3,36.43222,-81.41944,29,45,12.3333333333333,326.666666666667,"09:21:00",2010,"Ashe"
"65",2010-03-06,969.3,36.43222,-81.41944,36,32,7,333.333333333333,"09:21:00",2010,"Ashe"
"66",2010-03-07,969.3,36.43222,-81.41944,38,48,0,0,"09:21:00",2010,"Ashe"
"67",2010-03-08,969.3,36.43222,-81.41944,45,66,2.66666666666667,96.6666666666667,"09:21:00",2010,"Ashe"
"68",2010-03-09,969.3,36.43222,-81.41944,48,62,1,56.6666666666667,"09:21:00",2010,"Ashe"
"69",2010-03-10,969.3,36.43222,-81.41944,51,64.5,2,50,"09:21:00",2010,"Ashe"
"70",2010-03-11,969.3,36.43222,-81.41944,47,97,0,0,"09:21:00",2010,"Ashe"
"71",2010-03-12,969.3,36.43222,-81.41944,50,97,0,0,"09:21:00",2010,"Ashe"
"72",2010-03-13,969.3,36.43222,-81.41944,46,82,9,283.333333333333,"09:21:00",2010,"Ashe"
"73",2010-03-14,969.3,36.43222,-81.41944,41,70,6.66666666666667,323.333333333333,"09:21:00",2010,"Ashe"
"74",2010-03-15,969.3,36.43222,-81.41944,43,76,12.3333333333333,310,"09:21:00",2010,"Ashe"
"75",2010-03-16,969.3,36.43222,-81.41944,40,84,14,310,"09:21:00",2010,"Ashe"
"76",2010-03-17,969.3,36.43222,-81.41944,44,81.5,1,46.6666666666667,"09:21:00",2010,"Ashe"
"77",2010-03-18,969.3,36.43222,-81.41944,50,56,4.66666666666667,246.666666666667,"09:21:00",2010,"Ashe"
"78",2010-03-19,969.3,36.43222,-81.41944,53,29,9.66666666666667,323.333333333333,"09:21:00",2010,"Ashe"
"79",2010-03-20,969.3,36.43222,-81.41944,53,52.5,0,0,"09:21:00",2010,"Ashe"
"80",2010-03-21,969.3,36.43222,-81.41944,52,62,2,106.666666666667,"09:21:00",2010,"Ashe"
"81",2010-03-22,969.3,36.43222,-81.41944,44,73.5,7.33333333333333,166.666666666667,"09:21:00",2010,"Ashe"
"82",2010-03-23,969.3,36.43222,-81.41944,37,87,25.6666666666667,296.666666666667,"09:21:00",2010,"Ashe"
"83",2010-03-24,969.3,36.43222,-81.41944,52,62,9.66666666666667,280,"09:21:00",2010,"Ashe"
"84",2010-03-25,969.3,36.43222,-81.41944,50,67,1.5,85,"09:21:00",2010,"Ashe"
"85",2010-03-26,969.3,36.43222,-81.41944,49,79,8,296.666666666667,"09:21:00",2010,"Ashe"
"86",2010-03-27,969.3,36.43222,-81.41944,37,60,6.33333333333333,143.333333333333,"09:21:00",2010,"Ashe"
"87",2010-03-28,969.3,36.43222,-81.41944,37,100,3,96.6666666666667,"09:21:00",2010,"Ashe"
"88",2010-03-29,969.3,36.43222,-81.41944,51,69,6.66666666666667,330,"09:21:00",2010,"Ashe"
"89",2010-03-30,969.3,36.43222,-81.41944,45,71,21.6666666666667,320,"09:21:00",2010,"Ashe"
"90",2010-03-31,969.3,36.43222,-81.41944,54,41,8.66666666666667,273.333333333333,"09:21:00",2010,"Ashe"
"91",2010-04-01,969.3,36.43222,-81.41944,64.5,39.5,0,0,"09:21:00",2010,"Ashe"
"92",2010-04-02,969.3,36.43222,-81.41944,65,50.5,1,26.6666666666667,"09:21:00",2010,"Ashe"
"93",2010-04-03,969.3,36.43222,-81.41944,65,54,4,150,"09:21:00",2010,"Ashe"
"94",2010-04-04,969.3,36.43222,-81.41944,63.5,49,2.66666666666667,36.6666666666667,"09:21:00",2010,"Ashe"
"95",2010-04-13,969.3,36.43222,-81.41944,63,50.5,2,96.6666666666667,"09:21:00",2010,"Ashe"
"96",2010-04-14,969.3,36.43222,-81.41944,54,77,3.66666666666667,96.6666666666667,"09:21:00",2010,"Ashe"
"97",2010-04-15,969.3,36.43222,-81.41944,63.5,62,2.33333333333333,116.666666666667,"09:21:00",2010,"Ashe"
"98",2010-04-16,969.3,36.43222,-81.41944,70,46,14.6666666666667,286.666666666667,"09:21:00",2010,"Ashe"
"99",2010-04-17,969.3,36.43222,-81.41944,56,72,11.25,297.5,"09:21:00",2010,"Ashe"
"100",2010-04-18,969.3,36.43222,-81.41944,46,37,10.25,325,"09:21:00",2010,"Ashe"
"101",2010-04-19,969.3,36.43222,-81.41944,54,45.5,3.75,177.5,"09:21:00",2010,"Ashe"
"102",2010-04-20,969.3,36.43222,-81.41944,55,59,4.66666666666667,123.333333333333,"09:21:00",2010,"Ashe"
"103",2010-04-21,969.3,36.43222,-81.41944,51,79.5,7.66666666666667,316.666666666667,"09:21:00",2010,"Ashe"
"104",2010-04-22,969.3,36.43222,-81.41944,59,45,7.5,292.5,"09:21:00",2010,"Ashe"
"105",2010-04-23,969.3,36.43222,-81.41944,58,74.5,8.25,275,"09:21:00",2010,"Ashe"
"106",2010-04-24,969.3,36.43222,-81.41944,60,72,5.66666666666667,123.333333333333,"09:21:00",2010,"Ashe"
"107",2010-04-25,969.3,36.43222,-81.41944,63,88,7,160,"09:21:00",2010,"Ashe"
"108",2010-04-26,969.3,36.43222,-81.41944,54,82,17.6666666666667,286.666666666667,"09:21:00",2010,"Ashe"
"109",2010-04-27,969.3,36.43222,-81.41944,48,71,6.66666666666667,286.666666666667,"09:21:00",2010,"Ashe"
"110",2010-04-28,969.3,36.43222,-81.41944,45,47.5,11.6666666666667,316.666666666667,"09:21:00",2010,"Ashe"
"111",2010-04-29,969.3,36.43222,-81.41944,55,44,8,286.666666666667,"09:21:00",2010,"Ashe"
"112",2010-04-30,969.3,36.43222,-81.41944,66,50.5,0,0,"09:21:00",2010,"Ashe"
"113",2010-05-01,969.3,36.43222,-81.41944,72.5,67,5.66666666666667,160,"09:21:00",2010,"Ashe"
"114",2010-05-02,969.3,36.43222,-81.41944,73,71.5,8.66666666666667,173.333333333333,"09:21:00",2010,"Ashe"
"115",2010-05-03,969.3,36.43222,-81.41944,66,91,6.33333333333333,183.333333333333,"09:21:00",2010,"Ashe"
"116",2010-05-04,969.3,36.43222,-81.41944,68,44.5,10.6666666666667,326.666666666667,"09:21:00",2010,"Ashe"
"117",2010-05-05,969.3,36.43222,-81.41944,69,64,0,0,"09:21:00",2010,"Ashe"
"118",2010-05-06,969.3,36.43222,-81.41944,73,50,13.3333333333333,280,"09:21:00",2010,"Ashe"
"119",2010-05-10,969.3,36.43222,-81.41944,51,50,2.66666666666667,83.3333333333333,"09:21:00",2010,"Ashe"
"120",2010-05-11,969.3,36.43222,-81.41944,48,100,5.66666666666667,140,"09:21:00",2010,"Ashe"
"121",2010-05-12,969.3,36.43222,-81.41944,70,73,1,106.666666666667,"09:21:00",2010,"Ashe"
"122",2010-05-13,969.3,36.43222,-81.41944,72.5,71,2.66666666666667,83.3333333333333,"09:21:00",2010,"Ashe"
"123",2010-05-14,969.3,36.43222,-81.41944,75,60,9,275,"09:21:00",2010,"Ashe"
"124",2010-05-15,969.3,36.43222,-81.41944,72.5,65,4.25,320,"09:21:00",2010,"Ashe"
"125",2010-05-17,969.3,36.43222,-81.41944,NA,NA,3,150,"09:21:00",2010,"Ashe"
"126",2010-05-18,969.3,36.43222,-81.41944,66,66,5.75,237.5,"09:21:00",2010,"Ashe"
"127",2010-05-19,969.3,36.43222,-81.41944,59,68,5.66666666666667,263.333333333333,"09:21:00",2010,"Ashe"
"128",2010-05-20,969.3,36.43222,-81.41944,61,70,5,80,"09:21:00",2010,"Ashe"
"129",2010-05-21,969.3,36.43222,-81.41944,62,80,0,0,"09:21:00",2010,"Ashe"
"130",2010-05-22,969.3,36.43222,-81.41944,64,94,3.66666666666667,140,"09:21:00",2010,"Ashe"
"131",2010-05-23,969.3,36.43222,-81.41944,70,71,5.33333333333333,133.333333333333,"09:21:00",2010,"Ashe"
"132",2010-05-24,969.3,36.43222,-81.41944,62,97,2,36.6666666666667,"09:21:00",2010,"Ashe"
"133",2010-05-25,969.3,36.43222,-81.41944,64,83,5,103.333333333333,"09:21:00",2010,"Ashe"
"134",2010-05-26,969.3,36.43222,-81.41944,71,71,7.33333333333333,353.333333333333,"09:21:00",2010,"Ashe"
"135",2010-05-27,969.3,36.43222,-81.41944,74,63,6,240,"09:21:00",2010,"Ashe"
"136",2010-05-28,969.3,36.43222,-81.41944,72.5,76,3,123.333333333333,"09:21:00",2010,"Ashe"
"137",2010-05-29,969.3,36.43222,-81.41944,69,80.5,4.33333333333333,143.333333333333,"09:21:00",2010,"Ashe"
"138",2010-05-30,969.3,36.43222,-81.41944,72.5,69,1,13.3333333333333,"09:21:00",2010,"Ashe"
"139",2010-05-31,969.3,36.43222,-81.41944,67,91,1,50,"09:21:00",2010,"Ashe"
"140",2010-06-01,969.3,36.43222,-81.41944,68,83,8.66666666666667,286.666666666667,"09:21:00",2010,"Ashe"
"141",2010-06-02,969.3,36.43222,-81.41944,71.5,78.5,0,0,"09:21:00",2010,"Ashe"
"142",2010-06-03,969.3,36.43222,-81.41944,75,65,8,270,"09:21:00",2010,"Ashe"
"143",2010-06-04,969.3,36.43222,-81.41944,77,65,1.5,127.5,"09:21:00",2010,"Ashe"
"144",2010-06-05,969.3,36.43222,-81.41944,75,69,12.3333333333333,293.333333333333,"09:21:00",2010,"Ashe"
"145",2010-06-06,969.3,36.43222,-81.41944,73,72.3333333333333,13,277.5,"09:21:00",2010,"Ashe"
"146",2010-06-07,969.3,36.43222,-81.41944,66,60,9.5,322.5,"09:21:00",2010,"Ashe"
"147",2010-06-08,969.3,36.43222,-81.41944,69,63,5.5,157.5,"09:21:00",2010,"Ashe"
"148",2010-06-09,969.3,36.43222,-81.41944,70,80.5,2.75,67.5,"09:21:00",2010,"Ashe"
"149",2010-06-10,969.3,36.43222,-81.41944,73,74,9.75,270,"09:21:00",2010,"Ashe"
"150",2010-06-11,969.3,36.43222,-81.41944,76,65,2.25,140,"09:21:00",2010,"Ashe"
"151",2010-06-12,969.3,36.43222,-81.41944,80,70,4.66666666666667,183.333333333333,"09:21:00",2010,"Ashe"
"152",2010-06-13,969.3,36.43222,-81.41944,79,70,12.75,290,"09:21:00",2010,"Ashe"
"153",2010-06-14,969.3,36.43222,-81.41944,77,74,11.6666666666667,286.666666666667,"09:21:00",2010,"Ashe"
"154",2010-06-15,969.3,36.43222,-81.41944,80,68,11.3333333333333,276.666666666667,"09:21:00",2010,"Ashe"
"155",2010-06-16,969.3,36.43222,-81.41944,75,67,13.3333333333333,283.333333333333,"09:21:00",2010,"Ashe"
"156",2010-06-17,969.3,36.43222,-81.41944,76,57,9.33333333333333,306.666666666667,"09:21:00",2010,"Ashe"
"157",2010-06-18,969.3,36.43222,-81.41944,72,71.6666666666667,1.25,30,"09:21:00",2010,"Ashe"
"158",2010-06-19,969.3,36.43222,-81.41944,75,71.5,2.66666666666667,163.333333333333,"09:21:00",2010,"Ashe"
"159",2010-06-20,969.3,36.43222,-81.41944,77,59,9.33333333333333,330,"09:21:00",2010,"Ashe"
"160",2010-06-21,969.3,36.43222,-81.41944,77.6666666666667,63.6666666666667,2,47.5,"09:21:00",2010,"Ashe"
"161",2010-06-22,969.3,36.43222,-81.41944,80,59.5,3.66666666666667,226.666666666667,"09:21:00",2010,"Ashe"
"162",2010-06-23,969.3,36.43222,-81.41944,81,66,13.6666666666667,300,"09:21:00",2010,"Ashe"
"163",2010-06-24,969.3,36.43222,-81.41944,81,58,17,280,"09:21:00",2010,"Ashe"
"164",2010-06-25,969.3,36.43222,-81.41944,78.5,66,5.75,207.5,"09:21:00",2010,"Ashe"
"165",2010-06-26,969.3,36.43222,-81.41944,79.6666666666667,56.6666666666667,10,315,"09:21:00",2010,"Ashe"
"166",2010-06-27,969.3,36.43222,-81.41944,81,60,11,280,"09:21:00",2010,"Ashe"
"167",2010-06-28,969.3,36.43222,-81.41944,80,59.5,14.6666666666667,283.333333333333,"09:21:00",2010,"Ashe"
"168",2010-06-29,969.3,36.43222,-81.41944,75,67,6.66666666666667,303.333333333333,"09:21:00",2010,"Ashe"
"169",2010-06-30,969.3,36.43222,-81.41944,73,69,3,46.6666666666667,"09:21:00",2010,"Ashe"
"170",2010-07-01,969.3,36.43222,-81.41944,68,69,5.33333333333333,86.6666666666667,"09:21:00",2010,"Ashe"
"171",2010-07-02,969.3,36.43222,-81.41944,63.5,57.5,2.66666666666667,76.6666666666667,"09:21:00",2010,"Ashe"
"172",2010-07-03,969.3,36.43222,-81.41944,70,65,2.66666666666667,80,"09:21:00",2010,"Ashe"
"173",2010-07-04,969.3,36.43222,-81.41944,75,61,0,0,"09:21:00",2010,"Ashe"
"174",2010-07-05,969.3,36.43222,-81.41944,76,59,3.33333333333333,43.3333333333333,"09:21:00",2010,"Ashe"
"175",2010-07-06,969.3,36.43222,-81.41944,77,54.5,0,0,"09:21:00",2010,"Ashe"
"176",2010-07-07,969.3,36.43222,-81.41944,81.5,52.5,4.66666666666667,243.333333333333,"09:21:00",2010,"Ashe"
"177",2010-07-08,969.3,36.43222,-81.41944,82,51,5.66666666666667,23.3333333333333,"09:21:00",2010,"Ashe"
"178",2010-07-09,969.3,36.43222,-81.41944,81,54.5,2,233.333333333333,"09:21:00",2010,"Ashe"
"179",2010-07-10,969.3,36.43222,-81.41944,73,69,8.33333333333333,316.666666666667,"09:21:00",2010,"Ashe"
"180",2010-07-11,969.3,36.43222,-81.41944,73,57,4.33333333333333,70,"09:21:00",2010,"Ashe"
"181",2010-07-12,969.3,36.43222,-81.41944,70,94,4.66666666666667,140,"09:21:00",2010,"Ashe"
"182",2010-07-13,969.3,36.43222,-81.41944,75,83,2.25,112.5,"09:21:00",2010,"Ashe"
"183",2010-07-14,969.3,36.43222,-81.41944,72.3333333333333,70.3333333333333,7.25,260,"09:21:00",2010,"Ashe"
"184",2010-07-15,969.3,36.43222,-81.41944,76,69,1.5,60,"09:21:00",2010,"Ashe"
"185",2010-07-16,969.3,36.43222,-81.41944,81.6666666666667,58.3333333333333,8.33333333333333,283.333333333333,"09:21:00",2010,"Ashe"
"186",2010-07-17,969.3,36.43222,-81.41944,75,78,7.66666666666667,283.333333333333,"09:21:00",2010,"Ashe"
"187",2010-07-18,969.3,36.43222,-81.41944,77.6666666666667,67.6666666666667,8,275,"09:21:00",2010,"Ashe"
"188",2010-07-19,969.3,36.43222,-81.41944,70,88,1,36.6666666666667,"09:21:00",2010,"Ashe"
"189",2010-07-20,969.3,36.43222,-81.41944,79,59.5,10.6666666666667,270,"09:21:00",2010,"Ashe"
"190",2010-07-21,969.3,36.43222,-81.41944,77,71.5,13,276.666666666667,"09:21:00",2010,"Ashe"
"191",2010-07-22,969.3,36.43222,-81.41944,80,68,1,106.666666666667,"09:21:00",2010,"Ashe"
"192",2010-07-23,969.3,36.43222,-81.41944,79,67.5,7,316.666666666667,"09:21:00",2010,"Ashe"
"193",2010-07-24,969.3,36.43222,-81.41944,81.3333333333333,58,9.25,270,"09:21:00",2010,"Ashe"
"194",2010-07-25,969.3,36.43222,-81.41944,80.3333333333333,63,10.25,282.5,"09:21:00",2010,"Ashe"
"195",2010-07-26,969.3,36.43222,-81.41944,75,74,4,115,"09:21:00",2010,"Ashe"
"196",2010-07-27,969.3,36.43222,-81.41944,74,76,5.25,197.5,"09:21:00",2010,"Ashe"
"197",2010-07-28,969.3,36.43222,-81.41944,74,76,6,262.5,"09:21:00",2010,"Ashe"
"198",2010-07-29,969.3,36.43222,-81.41944,75.6666666666667,71,9,310,"09:21:00",2010,"Ashe"
"199",2010-07-30,969.3,36.43222,-81.41944,72,69,9,330,"09:21:00",2010,"Ashe"
"200",2010-07-31,969.3,36.43222,-81.41944,63,88,0,0,"09:21:00",2010,"Ashe"
"201",2010-08-01,969.3,36.43222,-81.41944,63,94,0,0,"09:21:00",2010,"Ashe"
"202",2010-08-02,969.3,36.43222,-81.41944,64,94,0,0,"09:21:00",2010,"Ashe"
"203",2010-08-03,969.3,36.43222,-81.41944,74.3333333333333,79.6666666666667,0,0,"09:21:00",2010,"Ashe"
"204",2010-08-04,969.3,36.43222,-81.41944,71,84.25,5.75,265,"09:21:00",2010,"Ashe"
"205",2010-08-05,969.3,36.43222,-81.41944,81,66,8.25,255,"09:21:00",2010,"Ashe"
"206",2010-08-06,969.3,36.43222,-81.41944,72,78,6,263.333333333333,"09:21:00",2010,"Ashe"
"207",2010-08-07,969.3,36.43222,-81.41944,70,66.5,5.33333333333333,70,"09:21:00",2010,"Ashe"
"208",2010-08-08,969.3,36.43222,-81.41944,72,78,3.5,152.5,"09:21:00",2010,"Ashe"
"209",2010-08-09,969.3,36.43222,-81.41944,73.5,78.5,0,0,"09:21:00",2010,"Ashe"
"210",2010-08-10,969.3,36.43222,-81.41944,79,65,10,285,"09:21:00",2010,"Ashe"
"211",2010-08-11,969.3,36.43222,-81.41944,80.3333333333333,67.3333333333333,9.25,277.5,"09:21:00",2010,"Ashe"
"212",2010-08-12,969.3,36.43222,-81.41944,76,71.5,10.25,315,"09:21:00",2010,"Ashe"
"213",2010-08-13,969.3,36.43222,-81.41944,77,61,0,0,"09:21:00",2010,"Ashe"
"214",2010-08-14,969.3,36.43222,-81.41944,71,91,5.66666666666667,140,"09:21:00",2010,"Ashe"
"215",2010-08-15,969.3,36.43222,-81.41944,73,83,4,136.666666666667,"09:21:00",2010,"Ashe"
"216",2010-08-16,969.3,36.43222,-81.41944,74,80.5,1,53.3333333333333,"09:21:00",2010,"Ashe"
"217",2010-08-17,969.3,36.43222,-81.41944,70,97,0,0,"09:21:00",2010,"Ashe"
"218",2010-08-18,969.3,36.43222,-81.41944,71,91,0,0,"09:21:00",2010,"Ashe"
"219",2010-08-19,969.3,36.43222,-81.41944,68,94,0,0,"09:21:00",2010,"Ashe"
"220",2010-08-20,969.3,36.43222,-81.41944,71,80.5,3,36.6666666666667,"09:21:00",2010,"Ashe"
"221",2010-08-21,969.3,36.43222,-81.41944,68,88,0,0,"09:21:00",2010,"Ashe"
"222",2010-08-22,969.3,36.43222,-81.41944,73,76,7.33333333333333,320,"09:21:00",2010,"Ashe"
"223",2010-08-23,969.3,36.43222,-81.41944,68,75.5,5,13.3333333333333,"09:21:00",2010,"Ashe"
"224",2010-08-24,969.3,36.43222,-81.41944,65,80.5,0.75,72.5,"09:21:00",2010,"Ashe"
"225",2010-08-25,969.3,36.43222,-81.41944,63.6666666666667,92,0,0,"09:21:00",2010,"Ashe"
"226",2010-08-26,969.3,36.43222,-81.41944,68.6666666666667,78,3.25,75,"09:21:00",2010,"Ashe"
"227",2010-08-27,969.3,36.43222,-81.41944,69,75.5,1,20,"09:21:00",2010,"Ashe"
"228",2010-08-28,969.3,36.43222,-81.41944,68.6666666666667,85,1.5,55,"09:21:00",2010,"Ashe"
"229",2010-08-29,969.3,36.43222,-81.41944,67,94,0.75,25,"09:21:00",2010,"Ashe"
"230",2010-08-30,969.3,36.43222,-81.41944,69,83,0,0,"09:21:00",2010,"Ashe"
"231",2010-08-31,969.3,36.43222,-81.41944,71.6666666666667,69,0,0,"09:21:00",2010,"Ashe"
"232",2010-09-01,969.3,36.43222,-81.41944,71,67.6666666666667,0,0,"09:21:00",2010,"Ashe"
"233",2010-09-02,969.3,36.43222,-81.41944,72,73,1,33.3333333333333,"09:21:00",2010,"Ashe"
"234",2010-09-03,969.3,36.43222,-81.41944,75.6666666666667,47,12.5,292.5,"09:21:00",2010,"Ashe"
"235",2010-09-04,969.3,36.43222,-81.41944,61,48,15.5,277.5,"09:21:00",2010,"Ashe"
"236",2010-09-05,969.3,36.43222,-81.41944,61,48,3.33333333333333,216.666666666667,"09:21:00",2010,"Ashe"
"237",2010-09-06,969.3,36.43222,-81.41944,65,64,0,0,"09:21:00",2010,"Ashe"
"238",2010-09-07,969.3,36.43222,-81.41944,70.6666666666667,59,0,0,"09:21:00",2010,"Ashe"
"239",2010-09-08,969.3,36.43222,-81.41944,68,78,15.5,280,"09:21:00",2010,"Ashe"
"240",2010-09-09,969.3,36.43222,-81.41944,68,40,7.5,277.5,"09:21:00",2010,"Ashe"
"241",2010-09-10,969.3,36.43222,-81.41944,68,38,2.25,137.5,"09:21:00",2010,"Ashe"
"242",2010-09-11,969.3,36.43222,-81.41944,59,94,2,103.333333333333,"09:21:00",2010,"Ashe"
"243",2010-09-12,969.3,36.43222,-81.41944,69,66.5,11.3333333333333,313.333333333333,"09:21:00",2010,"Ashe"
"244",2010-09-13,969.3,36.43222,-81.41944,65,44.5,8,323.333333333333,"09:21:00",2010,"Ashe"
"245",2010-09-14,969.3,36.43222,-81.41944,70,46,13.6666666666667,290,"09:21:00",2010,"Ashe"
"246",2010-09-15,969.3,36.43222,-81.41944,70,63.3333333333333,0,0,"09:21:00",2010,"Ashe"
"247",2010-09-16,969.3,36.43222,-81.41944,73.6666666666667,48,6.25,157.5,"09:21:00",2010,"Ashe"
